id,created_at,text
945017223600640005,2017-12-24 19:43:58,Counting down the days until we have a new tax code that helps small businesses get ahead! #TaxCutsAndJobsAct #8daystogo #CountdowntoTaxRelief https://t.co/qhO5gcCvz0
944330277966532609,2017-12-22 22:14:17,"We've increased the standard deduction, $12k for individuals &amp; $24k for married couples - nearly double what it is today – to protect more of every paycheck from taxes &amp; make tax filing easier. Real tax relief begins January 1st. #10DaysAndCounting #MiddleClassTaxRelief https://t.co/22qQKPGYDJ"
943875133697077248,2017-12-21 16:05:42,"With this bill, it's hardworking American taxpayers that win. https://t.co/sUFEZmqEf3"
943237739151089665,2017-12-19 21:52:56,Earlier this year IL Dems pushed through a massive tax hike on middle-income families; today I voted to give IL families the tax relief they deserve. #RealTaxRelief #TaxCutsandJobsAct
943236841418952708,2017-12-19 21:49:22,@CrainsChicago @RepBost @RepHultgren @janschakowsky Please check your email - a press release was sent.
942776527514685440,2017-12-18 15:20:14,Was my pleasure!! https://t.co/yOzQYqAhZL
938841624217620480,2017-12-07 18:44:20,"Nice job, Paris! https://t.co/8sKnGuzfQk"
938513198541688840,2017-12-06 20:59:17,Check out my statement on President's Jerusalem announcement here: https://t.co/smYRkUNy0H https://t.co/RuVjcNOfO3
930466036096389123,2017-11-14 16:02:44,RT @harmonize4hope: In DC? Join us for a night of music &amp; stories to amplify the voices of #RareDisease. #H4HontheHill https://t.co/bxXVRVi…
928021039451426821,2017-11-07 22:07:12,Congrats to #WheatonChristianGrammarSchool for being named a 2017 National #BlueRibbon school! https://t.co/Q1XfmufiVC https://t.co/lnLl1ISHV2
925826245522227202,2017-11-01 20:45:52,RT @HumaneSociety: Many thanks to @PeterRoskam for introducing the PACE Act to strengthen animal fighting prohibitions! https://t.co/oGIM4v…
918931970452750336,2017-10-13 20:10:29,RT @KatiePavlich: What Congress will do now re: Iran deal ---&gt; https://t.co/AMXkXsw6vM
918897621850345472,2017-10-13 17:53:59,RT @Kredo0: SCOOP: Congress Seeks To Give Iran 6 Months to Accept Tough New Nuke Restrictions or Face Tidal Wave of Sanctions https://t.co/…
918897470230450176,2017-10-13 17:53:23,I'll be introducing legislation to improve the Iran nuclear deal. Read more: https://t.co/brfVrNX5Hk
918890251388628992,2017-10-13 17:24:42,Please see my statement on the President's Iran announcement: https://t.co/TiBCQc15c2
916325988061122561,2017-10-06 15:35:14,Today. @sentomcotton and I urged full disclosure of Boeing-Iran Air deal to assist victims of Iranian terror https://t.co/8zm5VCyIN8
913132038026403840,2017-09-27 20:03:37,"RT @susanendalz: In 2016, per-person health care &amp; long-term care pymnts 4 Alz patients were 3x higher than 4 others on medicare @PeterRosk…"
908409212262404099,2017-09-14 19:16:48,Great news from @CMSGov. This is real reform that @repblumenauer and I have worked together to ensure! https://t.co/gpxtuk2JrY
908331707161608193,2017-09-14 14:08:49,I applaud the Energy and Commerce Committee for moving the Independence at Home Demonstration extension which I coauthored with Rep Burgess https://t.co/hT8V29Ux3t
908065734085038080,2017-09-13 20:31:56,RT @thehill: House votes to block aircraft sales to Iran https://t.co/9VqA2CHvVf https://t.co/mJMCuqFfIv
906262930118856704,2017-09-08 21:08:14,AG Sessions gives laminated hall pass for abusive bureaucrats. Did Loretta Lynch ever clear out her desk? https://t.co/EPNmz8lchz
900472248334680065,2017-08-23 21:38:08,"Read more about my letter sent with @RepAndyBarr , @RepLeeZeldin , &amp; @davereichert-- https://t.co/kuriLgXKX7  @Kredo0 @FreeBeacon"
900471232050737152,2017-08-23 21:34:06,I wrote a letter urging U.S. to investigate Iran Air ferrying militants to Syria and to sanction terror-supporters https://t.co/SrFeYtb5fu
900437032559882242,2017-08-23 19:18:12,RT @FreeBeacon: Iran Caught Shipping Soldiers to Syria on Commercial Flights in Violation of Nuclear Deal https://t.co/63KigI1nUx via @Kred…
897812586670030850,2017-08-16 13:29:35,https://t.co/PGC0xUo9ME
896480882537754624,2017-08-12 21:17:52,https://t.co/yZMFGLGsje
896474625252708352,2017-08-12 20:53:01,"Congratulations to Carol Stream, Illinois on being named one of America's 100 safest cities. Thank you Carol Stream PD and Mayor Saverino. https://t.co/M25b26FTsF"
895397540740423682,2017-08-09 21:33:04,RT @ILFarmBureau: Thanks Congressman @PeterRoskam for visiting with farmers &amp; discussing #taxreform and #trade. #IL6 https://t.co/3N7hJlQRgk
895339897501868032,2017-08-09 17:44:00,I visited @ILfoodbank to discuss serving our hungry neighbors. We talked about protecting #SNAP and #TEFAP. Thanks @ILfoodbank for hosting. https://t.co/Ck1QJWe00q
895068610296774657,2017-08-08 23:46:00,I visited Hawthorn Woods to participate in a round table discussion on parks and recreation. Thank you to all those who contributed. https://t.co/xbkPAijS34
895010919545286656,2017-08-08 19:56:46,I visited the Birches Assisted Living in Clarendon Hills to discuss ways to protect Social Security and Medicare for future generations. https://t.co/J0BU95AFTX
893212594349248512,2017-08-03 20:50:52,This is great news! https://t.co/1SEjWLj0L6
892554994515357697,2017-08-02 01:17:48,Congratulations @bartlettil and @kevinawallace on being named one of the safest cities! Thank you @bartlettpd for keeping the community safe https://t.co/uSbw6TQsVR
887005231862734849,2017-07-17 17:45:01,"Yesterday, I was in #Algonquin with @David_McSweeney, @DanMcConchie and several others helping with the flooding in the area. https://t.co/glzB3N20OO"
886954713408827392,2017-07-17 14:24:17,Congratulations to @VillageofGE new police department. It is a well deserved addition for those who put their lives on the line for us. https://t.co/0fdPYtXCSL
886407577063567360,2017-07-16 02:10:09,I had a wonderful time at @BAPS meeting his holiness and interacting with the Hindu community of the 6th district! https://t.co/C71C2fDQxE
886406675313414145,2017-07-16 02:06:34,Thanks to Chairman Lawlor &amp; Lake County Emergency Ops for vital flood update. https://t.co/vuJKUgQfT3
886320990757818368,2017-07-15 20:26:05,RT @scottyn4: Congressman Peter Roskam discusses how important @house_democracy is in sharing democratic principles around the world #hdpde…
886303730060193792,2017-07-15 19:17:30,I met with Mayor Nunamaker in Fox River Grove and also the Army Corps of Engineers in Algonquin to discussing the flooding. https://t.co/yjvNusw3D4
886265436664410112,2017-07-15 16:45:20,I was very pleased to be at the opening of Buffalo Creek Brewing. I am happy to see this investment in downtown Long Grove! https://t.co/FquNct6DQx
886251263633051650,2017-07-15 15:49:01,I had a great time congratulating Hanover Park on being named one of the nation's safest cities at the cops day picnic in Hanover Park. https://t.co/doHpLFDro2
882227577720639488,2017-07-04 13:20:20,It's a great morning here at the Firecracker Run @WarrenvillePark. Happy 4th of July! https://t.co/NDmwPxkZUk
881556888839704577,2017-07-02 16:55:15,With @CLChamber honoring this year's Grand Marshall of the Crystal Lake Parade Rep. Mike Tryon.  Congratulations! https://t.co/Lan6DeJ1t8
872884327062831106,2017-06-08 18:33:35,Pleased to meet Larry from @VillageofGE this morning. Thanks for taking time to speak with me about heart recovery! https://t.co/8qymmqHkhL
872092697384955904,2017-06-06 14:07:56,"73 years ago today - 24,000 brave men stormed the beaches at Normandy. We are forever grateful for their sacrifice. #DDay2017"
870732191856287744,2017-06-02 20:01:46,Enjoyed speaking with the residents of @MonarchLanding1 today. Thank you for the great questions! https://t.co/Goz8zHrq4K
870354019209932805,2017-06-01 18:59:03,I stopped by the Chicago Board of Trade this morning to talk #TaxReform with @CNBC's Rick Santelli Watch here: https://t.co/qwOgvW3ZWH
870295067763912704,2017-06-01 15:04:48,RT @CrainsChicago: .@PeterRoskam is meeting with Crain's editorial board this morning at 10 a.m. We'll stream it on Facebook Live: https://…
869914029392834561,2017-05-31 13:50:41,Enjoyed spending the morning with Chief Anderson and @VillageofLisle Police Department.  Thank you for protecting our community! https://t.co/nxCqT1SpeZ
869645151576236032,2017-05-30 20:02:16,"RT @WaysandMeansGOP: ICYMI: Ways and Means approved three bills to improve access to affordable, quality health care
https://t.co/heuXbqcrYB"
869234114544766976,2017-05-29 16:48:57,May their sacrifices never be forgotten #RemembertheFallen #MemorialDay #DownersGrove https://t.co/hSkEM4k4AY
869220446759243776,2017-05-29 15:54:38,Remembering those who sacrificed their lives today with @HanoverParkVlg @RodCraig #MemorialDay https://t.co/WWrjLbobp6
868177250352607232,2017-05-26 18:49:21,RT @YMCAChicago: #tbt Congressman Roskam stopped by the @KroehlerYMCA  this month and talked about the importance of out of school time pro…
868132632688807937,2017-05-26 15:52:03,RT @dcexaminer: Lawmakers warn: Iran wants military base in Syria near Israel https://t.co/gSAutKQesR https://t.co/afMBDQSQqN
867858314172006401,2017-05-25 21:42:00,I wrote a letter w @RepTedDeutch to Secs. Tillerson &amp; Mattis warning against a permanent Iranian presence in Syria https://t.co/70vvzAWGrf
867823376722796544,2017-05-25 19:23:11,RT @KCP_tweets: Thanks @RepTomMarino @repjohnlewis @PeterRoskam for introducing the CKD Improvement in Research and Treatment Act! https://…
867784545566945280,2017-05-25 16:48:52,Treasury chief says reviewing Iran's aircraft licenses https://t.co/RZ9HYiDBUm via @Reuters
867470383817084928,2017-05-24 20:00:30,RT @phildstewart: U.S. Treasury's @stevenmnuchin1 says reviewing licenses for @Boeing and @Airbus to sell to Iran
867461060089040896,2017-05-24 19:23:28,RT @lionsclubs: Lions present Centennial Commemorative Coin to US Rep. @PeterRoskam &amp; discuss VOPA. Protect your club! https://t.co/nULP54a…
867421488890204161,2017-05-24 16:46:13,"RT @WaysandMeansGOP: TODAY:
10AM: Markup to Further Expand Health Care Options for Americans
2PM: Hearing on the @POTUS FY18 Budget Proposa…"
867376137038479361,2017-05-24 13:46:00,"Roskam cites Obamacare costs, limits in voting for change https://t.co/lgMq1zIjvJ"
867096196199960578,2017-05-23 19:13:37,#Jerusalem is the eternal capital of #Israel and the Jewish people. Today we celebrate 50 years since its reunification. #JerusalemDay https://t.co/EEibUQ5a9A
867067162019721216,2017-05-23 17:18:15,I'll be on @BloombergTV in a few minutes to talk about #TaxReform and American jobs.
867055428265529351,2017-05-23 16:31:37,We're holding a hearing on #TaxReform and American competitiveness. Watch live --&gt; https://t.co/5yQbl7vxAQ https://t.co/9JRCWwn47I
867030935040077826,2017-05-23 14:54:18,RT @RepKevinBrady: Today's focus is on bringing jobs back to America and leveling the playing field for workers. Tune in -&gt; https://t.co/cN…
866719250089639936,2017-05-22 18:15:46,Roskam calls proposed cuts to Great Lakes project 'a serious error' https://t.co/FGX1lfG5Jm via @Suntimes
866027248448446464,2017-05-20 20:26:00,Roskam Honors Palatine First Responders https://t.co/2n8pOVqmCD via @townnews
865935645125902336,2017-05-20 14:22:00,I had a great time visiting Liberty Liberal Arts Academy in #Elgin https://t.co/aJEnrPyKb9
865600394042507264,2017-05-19 16:09:50,RT @AJCGlobal: Thanks also to @RepChrisSmith @RepEliotEngel @RosLehtinen @RepTedDeutch @RepKayGranger @RepVeasey @PeterRoskam leaders again…
865559168761155584,2017-05-19 13:26:01,#Palatine receives congrats from @PeterRoskam for high ranking for safest U.S. cities. https://t.co/ZxEXrPgkdd via @dailyherald
865305768043610113,2017-05-18 20:39:06,I spoke with @BloombergTV this morning to preview the big @WaysandMeansGOP hearing on #taxreform https://t.co/5Ej5qntyiO https://t.co/6wGSult57M
865266948774535168,2017-05-18 18:04:51,Business Leaders Want Tax Changes Made Permanent https://t.co/WrtvztoAwa
865241187447341056,2017-05-18 16:22:29,"RT @WaysandMeansGOP: ""Folks at the lower end of the economic spectrum suffer if we wring our hands &amp; lose a once in a generation opportunit…"
865228861386182657,2017-05-18 15:33:30,"""Who loses if we dither over #taxreform? Not the wealthy - it's the folks at the lower end of the economic spectrum"""
865218165932007424,2017-05-18 14:51:00,RT @WaysandMeansGOP: Pro-growth tax reform would create 1.7M new full-time jobs and increase incomes for middle-class families by an averag…
865208023559622656,2017-05-18 14:10:42,RT @WaysandMeansGOP: LIVE🚨 Full committee hearing to discuss pro-growth tax reform that will create jobs and increase paychecks: https://t.…
864999808112644096,2017-05-18 00:23:19,"I have complete confidence in his ability to conduct a thorough investigation, wherever the facts may lead."
864999716429283328,2017-05-18 00:22:57,Former FBI Director Mueller is a man of the utmost integrity.
864999628755804160,2017-05-18 00:22:37,The appointment of a special counsel to oversee the inquiry into Russian meddling in the US presidential election is a welcome development.
864951936721793025,2017-05-17 21:13:06,We've got a national consensus that nobody likes our tax code. Tomorrow's @WaysandMeansGOP hearing will be an important step for #TaxReform. https://t.co/BTRIdlJh20
864837339855683585,2017-05-17 13:37:44,"RT @AmericaNewsroom: ""What does it look like if our economy is growing at 3% instead of 2%?...The more we learn, the better it looks."" - @P…"
864837268644794369,2017-05-17 13:37:27,"RT @AmericaNewsroom: ""The bigger picture is how do you get a tax code that's permanent/get the US on the same footing as the rest of the wo…"
864616669007753216,2017-05-16 23:00:52,RT @dailyherald: Suburban lawmakers slam @realDonaldTrump over information shared with Russians https://t.co/vj9bJ2daRM
864215569452716034,2017-05-15 20:27:02,"I presented a certificate to Michael Pasetes, Co-Valedictorian of @JacobsHighS in #Algonquin https://t.co/ttmNM20y24"
864151946269208576,2017-05-15 16:14:13,Lawmakers Ask Attorney General to Take Second Look at Lerner’s Case https://t.co/smgxrPIn83 via @LRacheldG @DailySignal
863963162634330112,2017-05-15 03:44:04,RT @DGDistrict58: U.S. Rep @PeterRoskam taught Puffer 4th-6th graders about government today! @PufferPanthers #PufferPride #dg58learns http…
862787344679788545,2017-05-11 21:51:47,"We're pleased to announce a hearing on how comprehensive, permanent #taxreform will grow our economy &amp; create jobs  https://t.co/Wi1imeSELX https://t.co/xk5m6PCk40"
862742815780089856,2017-05-11 18:54:50,RT @stevenmnuchin1: I applaud @RepKevinBrady @PeterRoskam for calling hearings to emphasize economic growth &amp; job creation as key goals of…
862742725573128192,2017-05-11 18:54:29,"RT @WaysandMeansGOP: NOTICE: Hearing focused on tax reform policies that will generate economic growth, create jobs, &amp; increase paychecks
h…"
862657544623276033,2017-05-11 13:16:00,"Congratulations to Allison Greager from @ThisIsHCHS, our 2017 Congressional Art Competition winner. https://t.co/ABzi5s6GKJ https://t.co/8dbE51QuuB"
862403397605052416,2017-05-10 20:26:07,Met with YMCA @KroehlerYMCA  to discuss tax reform. Thank you for the invitation and great discussion. https://t.co/G11Qz6HkrM
862355079931867136,2017-05-10 17:14:07,Visiting with the @YWCAElgin.  Thank you for showing me around and explaining the important work you are doing! https://t.co/PiHPd0GUew
861975765935697925,2017-05-09 16:06:51,Congratulations President-Elect @moonriver365 on behalf of the Congressional #KoreaCaucus. https://t.co/Gf3qOw6CZa
861965195115212800,2017-05-09 15:24:51,"RT @WaysandMeansGOP: As Choices Dwindle Under Obamacare, House Republicans Help Americans Access More Health Care Options
https://t.co/UZZC…"
861932014114545664,2017-05-09 13:13:00,"On #NationalNursesWeek, I'm proud to cosponsor the National Nurse Act. There are nearly 150k nurses in Illinois. @aNationalNurse https://t.co/XCusnxB5Qa"
861638654640488448,2017-05-08 17:47:18,"RT @WaysandMeansGOP: ✅More job opportunities
✅Bigger paychecks
✅Greater financial security
We're taking action to unleash historic growth
h…"
861570634752675840,2017-05-08 13:17:01,"Roskam, Lewis demand prompt return of wrongfully seized assets https://t.co/WsU9k2gyL9"
860899186727948288,2017-05-06 16:48:55,Enjoyed meeting my constituents and learning more about the Turkish culture at the Wheaton Turkish Food Festival. https://t.co/vLQrw4Oh8U
860892349832065024,2017-05-06 16:21:45,What a beautiful day at the go fly a kite fest! Hundreds of families here @wheatonparks https://t.co/A5IUjBf39z
860524621443018752,2017-05-05 16:00:32,"RT @cathymcmorris: To me, protecting people with preexisting conditions isn’t just good policy — it’s a personal mission. https://t.co/6O4Z…"
860215619354058753,2017-05-04 19:32:40,"RT @WaysandMeansGOP: The #AHCA:
✅ Provides relief from taxes and mandates
✅ Increases access to care
✅ Protects Americans with pre-existing…"
860215404488257541,2017-05-04 19:31:49,Under no circumstances can people be denied coverage because of a pre-existing condition.
860215279640608769,2017-05-04 19:31:19,The AHCA will introduce competition and choice into the marketplace to bring down costs and improve access to care.
860215025411272705,2017-05-04 19:30:18,I voted to responsible repeal and replace #Obamacare. https://t.co/gWbylAlwQb
860113029706403840,2017-05-04 12:45:01,It was a pleasure to speak at the @XilinCenter Lantern Festival in #Naperville on Saturday. https://t.co/rKspSYzwiQ
859883218304151553,2017-05-03 21:31:49,Lawmakers urge Sessions to expedite review of cases involving seized funds https://t.co/Fc0d6GVfOP via @thehill @njagoda
859859072895660032,2017-05-03 19:55:53,RT @PLinChicago: #Poland celebrates the 226th anniversary of the May 3rd Constitution – the 1st in #Europe and the 2nd in the world https:/…
859835155653042190,2017-05-03 18:20:50,I wrote a letter to @TheJusticeDept with @repjohnlewis. DOJ should immediately refund victims of forfeiture abuse. https://t.co/Py1Dc7T93T
859756933036728320,2017-05-03 13:10:01,Adapting to the disability of a child takes a nearly unimaginable toll on any family. Proud to work w @JimLangevin to correct this injustice https://t.co/T9fEMAEKSJ
859495976477896705,2017-05-02 19:53:04,The world must not be fooled—#Hamas is no moderate actor. We will not treat it as such.
859495851395362817,2017-05-02 19:52:34,"As Hamas attempts to rebrand its blood-stained image, it simultaneously builds terror tunnels, prepares to rain rockets down on civilians"
859494960357408771,2017-05-02 19:49:01,#Hamas has neither reformed nor moderated — the radical terrorist organization remains committed to Israel’s destruction. https://t.co/WM66NxNe13
859463294368833536,2017-05-02 17:43:12,"Great meeting with the @IllLibraryAssoc and representatives from public libraries in #Wheaton, #Elgin, and #Algonquin https://t.co/8CI6vth70d"
859426437119578114,2017-05-02 15:16:44,Mazel Tov to the people of Israel on 69 years of independence #Israel69 https://t.co/wGIwZ80vPq
859156040570593280,2017-05-01 21:22:17,"RT @WaysandMeansGOP: ""We made very solid progress on a wide range of ideas and solutions that we will be bringing to the table...""
https://…"
859131972735700993,2017-05-01 19:46:38,RT @FreeBeacon: Boeing Reps Meet With Iranian Terror Leader Who Threatened to ‘Destroy’ U.S. Forces https://t.co/cCR4bO38il via @Kredo0 htt…
859111155314286592,2017-05-01 18:23:55,Thank you to everyone who came to Service Academy Day in #StCharles. Learn more about the nomination process here: https://t.co/moKyqNmRrx https://t.co/XOSuzMhueR
859070321743339523,2017-05-01 15:41:40,RT @WaysandMeansGOP: Tax reform should work for small businesses. That’s why we are delivering the lowest small business tax rate since WWI…
858398618692308993,2017-04-29 19:12:33,Had a great time with @dsolsen2 visiting the exhibits at #CODSTEMCON https://t.co/a1Jpzorpwd
858336501205258241,2017-04-29 15:05:43,Happy Arbor Day! Celebrating today with @LakeZurichGov https://t.co/Pt0yfhOFof
858063074263224320,2017-04-28 20:59:13,"RT @ChicagoBears: .@Mtrubisky10 has arrived, Chicago. https://t.co/wypXex27ON"
857932661666463744,2017-04-28 12:21:00,Today is the last day to enter the Congressional Art Competition. Find all the forms at https://t.co/pPaLyZIazB. https://t.co/49YftEenUc
857739523731709952,2017-04-27 23:33:33,Great to meet these #IL06 residents who are in DC to participate in the @WorldTeamSports Face of America bike ride to support disabled vets https://t.co/LjTVCDdC0g
857609403427684354,2017-04-27 14:56:30,"""...targeting weapons sent from Iran via commercial and military cargo planes"" https://t.co/Zzc4XrpEuA"
857577116820537345,2017-04-27 12:48:12,RT @MorningAnswer: .@PeterRoskam joins @DanProft and @AmyJacobson with reaction to the tax reform plan the WH introduced Wednesday
857566905527406592,2017-04-27 12:07:37,About to speak with @BloombergTV about the latest #taxreform news https://t.co/C9aFrrVNYE
857348565521321985,2017-04-26 21:40:01,Why @Boeing and @Airbus deals with #Iran shouldn’t fly - https://t.co/FoyMuIVHrc - @CliffordDMay @WashTimes
857319876578246656,2017-04-26 19:46:01,I joined @CNBC this morning to talk about #TaxReform and #Boeing's misguided proposal to sell planes to #Iran https://t.co/xs7vvNGvDM
857283807770288128,2017-04-26 17:22:41,The renaissance of American manufacturing is less likely to happen if you’ve got a tax code that turns into a tax extender in 10 years. https://t.co/gr2jpiNUEb
857218458228064256,2017-04-26 13:03:01,I'll be on @AmericaNewsroom in a few minutes to discuss #TaxReform - tune in to @FoxNews
857197678974971904,2017-04-26 11:40:27,About to join @SquawkCNBC to talk #TaxReform
856994447191572480,2017-04-25 22:12:53,RT @aemadvisor: Thanks to @PeterRoskam for attending @gkvibrating I Make America event on Monday. https://t.co/tEcfZ6rfMk https://t.co/iV2D…
856935984264605703,2017-04-25 18:20:34,RT @house_democracy: A face lift for @house_democracy! Our new website is live! Check it out! https://t.co/eVpKGrTD43
856931690853400578,2017-04-25 18:03:30,"Enjoying visiting @RiekeOffice in #Elgin, another great local business https://t.co/xsmdtbmFGW"
856873934855094273,2017-04-25 14:14:00,Be sure to get your Congressional Art Competition entries submitted by the end of the week - deadline is this Friday! https://t.co/S0G3y4dPyL
856606320086183937,2017-04-24 20:30:36,RT @IMakeAmerica: Thanks to Rep. @PeterRoskam for joining us at @gkvibrating today to celebrate manufacturing in IL and the jobs it support…
856604104210223108,2017-04-24 20:21:48,RT @politico: “This has erased literally years...of hard work”: How Iran deal concessions disrupted counterproliferation efforts https://t.…
856578878659325952,2017-04-24 18:41:33,Good working lunch today with @RepHultgren and leaders from the #McHenry County Council of Governments. https://t.co/FS90nvedrK
856549722919755776,2017-04-24 16:45:42,I had a nice visit at Community Contacts in #Elgin this morning https://t.co/fgIcOHfIDb
856504911110049793,2017-04-24 13:47:38,"RT @HolocaustMuseum: This week begins Days of #HolocaustRemembrance, the nation’s annual commemoration of the #Holocaust.
Details: https://…"
855822648760258560,2017-04-22 16:36:34,"In honor of #EarthDay, I planted an oak tree today @ForestPreserve https://t.co/gcet2ZJrRa"
855414320544579584,2017-04-21 13:34:01,Good read from @eottolenghi -&gt; Syria strategy must target Assad's chief protector: #Iran https://t.co/EFPgNTY8qN
855006040978579457,2017-04-20 10:31:40,RT @StateDept: Secretary Tillerson: Today I’d like to address #Iran’s alarming and ongoing provocations that export terror and violence. ht…
854394599963361280,2017-04-18 18:02:01,I spoke with local business owners at this morning's @NM_News breakfast in #NorthBarrington. https://t.co/SyMlU2cHNx
854379602294263809,2017-04-18 17:02:25,"RT @mdubowitz: Aseman’s CEO, Hossein Alaei, shaking hands with @Boeing reps. He is a decades-long senior member of the IRGC. https://t.co/C…"
854365767227322368,2017-04-18 16:07:26,RT @WaysandMeansGOP: RT if you agree: Our tax code is a complicated mess that enables a broken tax collector. https://t.co/WOQzJBauso
854316083670654978,2017-04-18 12:50:01,I participated in a panel discussion on #TaxReform with @IMA_Today and @navistar in #Lisle. https://t.co/IO4HMSBRex
854077058682585088,2017-04-17 21:00:13,I spoke with @FoxNews's @BillHemmer last week about my letter to @TheJusticeDept asking them to review the #LoisLerner case. https://t.co/9kT7En8hJn
854027393006227458,2017-04-17 17:42:52,Nice time visiting @CleanAirStore in #Palatine this morning. Thanks for the great questions. https://t.co/1U8XiZ2aYu
854018394378711042,2017-04-17 17:07:06,Mayor @mickeystraub's epic road trip now in Congressional Record https://t.co/enNUN96s1A via @kerrylester @dailyherald
853311715425083393,2017-04-15 18:19:01,Nice meeting with @Vol_of_America of Illinois. Thanks for sharing your thoughts on tax reform and charitable deductions. https://t.co/8p26pntsvu
852897232525287424,2017-04-14 14:52:00,I sent a letter to Secretary of State Tillerson explaining why #Ukraine matters. https://t.co/k25Z1n0i3r
852875087527067648,2017-04-14 13:24:01,Wishing all our friends and neighbors in the Sikh community a happy #Vaisakhi https://t.co/kPqKBOdXIK
852630223724183552,2017-04-13 21:11:01,Burr Ridge mayor lauded for time and effort to recognize Lincoln https://t.co/xobqA2ftba
852609846235078656,2017-04-13 19:50:02,I entered an Extension of Remarks into the Congressional Record on behalf of Mayor @mickeystraub of #BurrRidge https://t.co/AKf9NFPNqT https://t.co/1g4LXg6mOW
852564864925130754,2017-04-13 16:51:18,RT @FoxNewsInsider: GOP Lawmakers Ask AG Sessions for 'Fresh Look' at Lois Lerner Case @AmericaNewsroom @BillHemmer @PeterRoskam https://t.…
852519154733252610,2017-04-13 13:49:40,"RT @AmericaNewsroom: ""We're convinced that the prior administration was completely dismissive..."" - @PeterRoskam on Lois Lerner case"
852516472370806784,2017-04-13 13:39:00,I'll be joining @AmericaNewsroom on @FoxNews in 5 mins to discuss why I believe @TheJusticeDept should re-examine the #LoisLerner case.
852506702641598464,2017-04-13 13:00:11,RT @MorningAnswer: .@PeterRoskam joins @DanProft and @John_Kass next with an update on the investigation into Lois Lerner and the IRS
852224389974302727,2017-04-12 18:18:22,I sent a letter w @RepKevinBrady to @TheJusticeDept asking them to take a fresh look at evidence against #LoisLerner https://t.co/ant53DJxix
852223690146238464,2017-04-12 18:15:35,RT @jparkABC: Remember Lois Lerner? @PeterRoskam &amp; @RepKevinBrady haven't forgotten; ask AG Sessions &amp; DOJ to review evidence she broke law…
852177740421660672,2017-04-12 15:13:00,"In case you missed it yesterday, here's the clip of my @FoxNews interview. We talked #Boeing, #Iran, and #TaxReform. https://t.co/zhKoDQZfZ3"
852143517132607488,2017-04-12 12:57:01,The deadline to enter the Congressional Art Competition is 2 weeks away. Learn more here: https://t.co/pPaLyZqzI3 https://t.co/TnviKGlyxK
851914397744340994,2017-04-11 21:46:34,RT @foxnewsvideo: .@PeterRoskam to @realDonaldTrump : Pull #Obama-backed Boeing deal with Iran | https://t.co/Q1F6DhNj25
851909778976755712,2017-04-11 21:28:13,#Boeing's plan to sell planes to #Iran is a terrible idea. And we can stop it. https://t.co/IOJi1IK1VJ
851897070965469185,2017-04-11 20:37:43,I'll be on @FoxNews with @TeamCavuto in a couple minutes talking about #Boeing's attempt to sell planes to #Iran.
851864121222057984,2017-04-11 18:26:48,RT @followFDD: POLICY BRIEF:  CEO of Iranian Airline to Buy Boeing Jets Has Ties to #IRGC - from FDD's @eottolenghi @SGasseminejad https://…
851545438528434177,2017-04-10 21:20:28,Lawmakers to Trump: Cancel Obama-backed Boeing sales to Iran https://t.co/oahQixYJHl via @dcexaminer
850774661696823296,2017-04-08 18:17:40,Enjoyed spending time @KaneCFB Touch a Tractor event in St. Charles. https://t.co/zc9EDQ1Wr6
850759588072828929,2017-04-08 17:17:46,Enjoyed speaking about the ABLE Act and low income housing tax credit at the @theofficialctc annual transition summt https://t.co/6JY1KbdpCD
850741146942877696,2017-04-08 16:04:30,"Max and I enjoyed making new friends today. Thank you for inviting me, Mayor Mancino @villageofhawthornwoods https://t.co/dHQt6WPkHl"
850707587356131328,2017-04-08 13:51:08,I'm here at Coffee with Cops in Glen Ellyn.  It was great to meet with Chief Philip Norton.  #Glen Ellyn https://t.co/LRc0VCEpnW
850429887835983873,2017-04-07 19:27:40,"Moving forward, the Administration should work closely with Congress toward that end"
850429833742082050,2017-04-07 19:27:27,We need a comprehensive strategy to end the tyrannical reign of the Assad family and free the Syrian people from the grip of Iran and Russia
850429749797285889,2017-04-07 19:27:07,Last night we saw bold &amp; decisive action against the war criminal Bashar al-Assad – but airstrikes alone will not solve the crisis in #Syria
850021293504290817,2017-04-06 16:24:03,Enjoyed meeting with fire chiefs from #DuPage County yesterday https://t.co/zpEITEO1b9
849746471419224064,2017-04-05 22:12:00,91% Of IRS Seizures For 'Structuring' Involve Lawful Taxpayers via @forbes https://t.co/nxLw6pHzDN
849705362198540288,2017-04-05 19:28:39,"RT @WaysandMeansGOP: Ways and Means Republicans Send Letter to President Trump Calling for the Removal of IRS Commissioner John Koskinen
ht…"
849674747810131971,2017-04-05 17:27:00,Airplane Sales to Iran Put Under Critical Review By Trump Admin https://t.co/EuB8PDJyWc
849654183926124545,2017-04-05 16:05:17,#Iran continues to use commercial aircraft to support Assad’s atrocities in #Syria &amp; other terror proxies https://t.co/EEDGmldTDr
849653739258617856,2017-04-05 16:03:31,"Outrageous. As Bashar al-Assad's Air Force drops chemical weapons onto children, @Boeing tries to sell airplanes to his patrons in Tehran. https://t.co/wX2z4AM5ws"
849602272296357888,2017-04-05 12:39:01,I met with constituents from the School Nutrition Association to discuss school meal programs https://t.co/asXYAtLfd5
