id,created_at,text
1286803051131670533,2020-07-24 23:18:49,"There were 284,196 new Covid-19 cases reported to the World Health Organization in the past day, according to a situation report. The rise in newly reported cases sets a new global high for coronavirus cases reported to WHO within a 24-hour period. https://t.co/Ztr756VWcb"
1286800413535215618,2020-07-24 23:08:20,"This is Perseverance, the next rover that NASA is sending to Mars. It's the first to collect rock and dust samples that will be returned to Earth on future missions. https://t.co/4bZSn84aYH https://t.co/un5kd1UIgG"
1286797698608369667,2020-07-24 22:57:33,"With the general election nearly 100 days away, Maryland still doesn't have enough judges to staff all of its polling locations for November 3, according to Maryland Association of Election Officials President David Garreis https://t.co/8vg5GoOH1S"
1286795036701712390,2020-07-24 22:46:58,Some urban dwellers are taking a fresh look at their living situation. Millennials are fleeing cities and waging bidding wars for suburban and even rural homes. https://t.co/7Z6rgxbjVd https://t.co/WxHHaRIlOV
1286790467921870850,2020-07-24 22:28:49,"Some districts in the US are requiring all teachers to go back to the classroom unless they have a doctor’s note.

Dr. Anthony Fauci says school districts really need to listen to the concerns of teachers, especially those who are older. https://t.co/qwZtsjD3dY"
1286787695583416320,2020-07-24 22:17:48,It took a surge of nearly two million coronavirus cases over the last month — and the spate of devastating polls that ensued — for President Trump to finally begin acknowledging the reality of the coronavirus pandemic https://t.co/7A5eN74wmi
1286784899861684232,2020-07-24 22:06:42,"Tesla has filed suit in a California court against its potential rival Rivian, alleging that the Michigan-based electric truck maker poached its employees and instructed at least one employee to steal trade secrets. Rivian calls the suit ""baseless."" https://t.co/dLzOFeDSrJ"
1286782140001157120,2020-07-24 21:55:44,"Elementary schools in counties on California’s monitoring list will be able to reopen their campuses for in-person classes with a waiver, Gov. Gavin Newsom has confirmed https://t.co/BHNDeGNdkm"
1286779519580418049,2020-07-24 21:45:19,McDonald's and Chipotle announced they would soon require customers to wear masks or other face coverings as cases of Covid-19 surge across the United States https://t.co/PzLNNlN8QX
1286776797279985665,2020-07-24 21:34:30,"Small business owners have been particularly hard-hit by the US' worst recession in decades. And hopes for a swift recovery are fading as Covid-19 cases surge in some states.

If you own a business that's been hit by the crisis, share your story here. https://t.co/DkDkZzr7up"
1286773981551501314,2020-07-24 21:23:18,"Covid-19 can be a prolonged illness, even among young adults without underlying chronic medical conditions, the CDC says. 35% of those surveyed by the agency said they still weren't back to their usual health even two to three weeks after testing positive. https://t.co/l6WTEQ8PVW"
1286771262296133636,2020-07-24 21:12:30,“Rent the Camo” is a new plan to help women in the military get maternity uniforms for free. Democrat @RepDebHaaland and Republican @RepMichaelWaltz discuss the bipartisan program. https://t.co/jz78GMRj4v
1286767881930395648,2020-07-24 20:59:04,"The Trump administration has sent federal agents to various cities across the US to combat what they are calling a surge in violence in the wake of the death of George Floyd.

Josh Campbell reports from Portland, Oregon, and Omar Jimenez is in Chicago. https://t.co/XwnFhMtdTV https://t.co/I6XSUdoi4n"
1286765849802493954,2020-07-24 20:51:00,"""When they passed away, those hard times is when I actually really needed them.""

20-year-old Nash Ismael and his two younger sisters were orphaned after both parents lost their lives to Covid-19. https://t.co/tT7od2WWLz"
1286763333450903554,2020-07-24 20:41:00,"Dr. Jorge Rodriguez says the US will be ""embarking on a great experiment with the nation’s children,"" by reopening schools for face-to-face classes this fall.

He says parents are facing the question of ""how much is your kid worth?"" https://t.co/B8d9Jw4a0Y https://t.co/2ce2l9utld"
1286762287387246593,2020-07-24 20:36:50,"Katie O’Connor, a fifth-grade teacher in Colorado, filmed an emotional video of her preparing for the school year.

“It’s just so different than what we're used to. And it's a change, and sometimes change is hard.” https://t.co/LKFyghTM21 https://t.co/GaedWnVrMo"
1286757756855255042,2020-07-24 20:18:50,"When NASA's newest rover Perseverance lands on Mars in February 2021, it will become the fifth rover sent by the agency to the red planet https://t.co/9G4hTx5hmu"
1286755783661752322,2020-07-24 20:11:00,"Ex-Defense Sec. Leon Panetta: The President should say, “‘Don't interfere in our elections. Don't put bounties on the heads of our men and women in uniform. And if you do, we will get back at you.’"" 

""That's a clear message. And that should have been sent to the Russians.” https://t.co/JEkyhlHS7Z"
1286753291481817088,2020-07-24 20:01:06,"Warner Bros.' ""Tenet"" and Disney's ""Mulan"" have been delayed multiple times since the coronavirus pandemic began earlier this year. But there are good reasons the studios won't just release these big-budget films on digital. | Analysis by @frankpallotta https://t.co/QJyfF8lrl3"
1286750183057809409,2020-07-24 19:48:44,"St. Louis circuit attorney Kim Gardner, who filed felony weapons charges against a couple who brandished guns at peaceful protesters last month, says she is being targeted by the Missouri governor and President Trump. https://t.co/4GgxfR4KeU https://t.co/QZFZ9U20nc"
1286749703854383104,2020-07-24 19:46:50,"“They just had to make sure it didn’t increase. That’s all they were dealing with but... you have people who are in denial,” New York Gov. Andrew Cuomo says about the surge in Covid-19 cases in the US. “And then you have, secondarily, government incompetence.” https://t.co/arR6FSSn2z"
1286748895431680000,2020-07-24 19:43:37,"Dr. Seth Trueger is one of over 150 US medical experts who signed a letter to political leaders, urging them to shut down the country.

“What I'm very concerned about is a lot of places that have already been through pretty big curves…[are] going to start seeing it bad again.” https://t.co/ajIzyY7aPn"
1286746496914739200,2020-07-24 19:34:06,"Things don't look good for Twitter's internal security program. In order to regain the public trust, the company has a lot of work to do. |  Mike Chapple for @CNNBusiness Perspectives https://t.co/PRRozzA42P"
1286743879476183041,2020-07-24 19:23:42,"US Immigration and Citizenship Services, the federal agency responsible for legal immigration processing, has pushed back a planned furlough date for more than half of its workforce until August 31 https://t.co/Pui6oB9zkf"
1286738000773349376,2020-07-24 19:00:20,Medical experts are urging political leaders to shut down the country again to contain the pandemic as the rising daily rate of cases and hospitalizations suggests the virus is far from under control https://t.co/nyGKRXSn7T
1286735407397339139,2020-07-24 18:50:02,A new study has found that the anti-malarial drug hydroxychloroquine — given either alone or in combination with the antibiotic azithromycin — did not improve the conditions of hospitalized patients with mild-to-moderate Covid-19 https://t.co/ijYXNZtlNZ
1286732909311864835,2020-07-24 18:40:06,"“I am someone's daughter too. My father, thankfully, is not alive to see how Mr. Yoho treated his daughter.”

New York Rep. Alexandria Ocasio-Cortez responds to Florida Rep. Ted Yoho https://t.co/jSei3Kiiny https://t.co/2ZIswxYu6C"
1286730397376827393,2020-07-24 18:30:07,"A viral video showing volunteer medics being shoved to the ground by law enforcement officers in Portland, Oregon, is raising questions about the tactics being used by authorities to handle ongoing protests in the city. https://t.co/f7oGMw3V8e"
1286727863606149121,2020-07-24 18:20:03,"A 9-year-old girl is the youngest person to have died in Florida from coronavirus complications, according to the state health department. Health records show she is the fifth minor in the state to die from Covid-19. https://t.co/LwcuisLtn6"
1286725347480928256,2020-07-24 18:10:03,AOC's brilliant defense of women who seek power | @CNNOpinion https://t.co/EL56ZJPrPO https://t.co/ZwFUGGW8rF
1286722875970523136,2020-07-24 18:00:14,"Nearly two months after George Floyd's death set off massive national and international protests, Black Lives Matter demonstrations are still happening in places around the US https://t.co/FAYhlfLcIl"
1286720309005914112,2020-07-24 17:50:02,"Dr. Anthony Fauci says he's not eating at restaurants right now and ""can't think of a reason"" to get on a transatlantic flight. Follow live updates. https://t.co/0elOZkmiY6"
1286717805979734017,2020-07-24 17:40:05,"President Donald Trump says the country is doing great in a pandemic that just infected its four millionth US victim and is killing 1,000 people a day. But his claim is based on a brazen confidence trick | Analysis by @StCollinson https://t.co/t4EcsoC5co"
1286715285903478785,2020-07-24 17:30:04,Over 160 pairs of white nursing clogs lined the lawn facing the US Capitol on Tuesday in memory of the nurses who've died during the coronavirus crisis https://t.co/Ysmf9G6Snr https://t.co/fSZkK4qq0B
1286713522542514187,2020-07-24 17:23:04,"A Virginia high school named for Confederate Gen. Robert E. Lee will be renamed to honor the late US Rep. John Lewis, effective this fall, the local school board said Thursday https://t.co/hHSMsKLE0V"
1286712410359857152,2020-07-24 17:18:39,"More than 150 prominent US medical experts, scientists, teachers, nurses and others have signed a letter urging political leaders to shut down the country and start over to contain the surging coronavirus pandemic https://t.co/j3zXkyQetS"
1286709005226840066,2020-07-24 17:05:07,"Starting Monday, anyone coming into Washington, DC, who is not traveling for essential activity will be required to quarantine for 14 days. https://t.co/ujXYYusbIa"
1286707778443190274,2020-07-24 17:00:14,What do you think can be done to combat unconscious bias? CNN’s @FWhitfield hosts Unconscious Bias – Facing the Realities of Racism. Sunday at 8 p.m. ET https://t.co/5iRhgYVlXG
