id,created_at,text
1094721672689664000,2019-02-10 22:16:00,"b'\xe2\x80\x9cSince Tel\xe2\x80\x99s death, my only goal is to get people to stop and think \xe2\x80\x94 and commit to doing something to end this hor\xe2\x80\xa6 https://t.co/S8ONSEjzdw'"
1094686193831342081,2019-02-10 19:55:01,"b'When the Camp Fire destroyed a ballet studio in Paradise, the entire community and people around the world rallied\xe2\x80\xa6 https://t.co/BQsN6yN8Ax'"
1094671844945416192,2019-02-10 18:58:00,b'This Administration continues to attack and roll back protections for our nation\xe2\x80\x99s beloved public lands. The ANTIQU\xe2\x80\xa6 https://t.co/XT0eRQqxPk'
1094631584093868035,2019-02-10 16:18:01,b'There\xe2\x80\x99s nothing stronger than grassroots support and the powerful wave of enthusiasm has been phenomenal so far. If\xe2\x80\xa6 https://t.co/Qdkawjajuz'
1094438808999915521,2019-02-10 03:32:00,"b'At age 11, young entrepreneur Jonah has captured hearts on social media for his crocheting and philanthropic effort\xe2\x80\xa6 https://t.co/C4ekYP3Nki'"
1094416919288037376,2019-02-10 02:05:01,b'World-renowned climate scientists have warned us. We either act now to radically combat climate change or we will f\xe2\x80\xa6 https://t.co/CA6sZdsgyQ'
1094359795686088710,2019-02-09 22:18:02,b'Bree Newsome\xe2\x80\x99s fight for social justice began long before she scaled the flagpole outside the S.C. Capitol building\xe2\x80\xa6 https://t.co/IlJI4Y96oW'
1094343430543720448,2019-02-09 21:13:00,"b'Any attempt to chip away at reproductive health care by Republicans is detrimental to women\xe2\x80\x99s bodies, lives, and fu\xe2\x80\xa6 https://t.co/zOZjmTcvmA'"
1094333363773526016,2019-02-09 20:33:00,"b""We're fighting for an America where you only need one job to pay the bills, live with dignity, and support your fam\xe2\x80\xa6 https://t.co/nWZWY8q1vu"""
1094306942707736576,2019-02-09 18:48:01,"b'Farmworkers are typically paid a salary at or below the federal poverty line, and they often work more than 12 hour\xe2\x80\xa6 https://t.co/Esp3o9VJK1'"
1094279100703870976,2019-02-09 16:57:22,"b'The pain and consequences of these family separations will be felt for years, even lifetimes. We can\xe2\x80\x99t stop speakin\xe2\x80\xa6 https://t.co/sehGYWoRvh'"
1094047917122506752,2019-02-09 01:38:44,"b'The allegations by Dr. Vanessa Tyson and Meredith Watson are corroborated, painful stories of sexual assault and ra\xe2\x80\xa6 https://t.co/Gg5YgafRQb'"
1093999917167718400,2019-02-08 22:28:00,"b'Unaccompanied immigrant children need our help getting back into safe, nurturing homes. They don\xe2\x80\x99t belong in detent\xe2\x80\xa6 https://t.co/LYgRs451Ce'"
1093970243339333634,2019-02-08 20:30:05,b'This Administration is protecting payday lenders over vulnerable Americans. That\xe2\x80\x99s wrong. Consumers deserve a gover\xe2\x80\xa6 https://t.co/2chzF5jwqq'
1093926403345735680,2019-02-08 17:35:53,b'The history of the civil rights movement is marked by the heroism of everyday people whose peaceful courage was too\xe2\x80\xa6 https://t.co/po9RhE8lpr'
1093926402427179009,2019-02-08 17:35:53,"b'Today we remember Henry Smith, Samuel Hammond, and Delano Middleton who died on the campus of South Carolina State\xe2\x80\xa6 https://t.co/mQyLKtFPX6'"
1093905423990751233,2019-02-08 16:12:31,b'The Green New Deal is a bold plan to shift our country to 100% clean and renewable energy. We do not fight this fig\xe2\x80\xa6 https://t.co/VVjBuvZVc7'
1093846446875516928,2019-02-08 12:18:10,b'Good morning! I\xe2\x80\x99m going to be on-air with Tom Joyner of the @TJMShow next \xe2\x86\x92 https://t.co/Sky5xTsIaf'
1093715545919315968,2019-02-08 03:38:01,b'I\xe2\x80\x99m talking to Tom Joyner of the @TJMShow tomorrow morning at 7:15 a.m. ET about our campaign and what we can do to\xe2\x80\xa6 https://t.co/9kp1BrhjTO'
1093700997829009409,2019-02-08 02:40:12,"b'What a life. As the longest-serving member of Congress, John Dingell helped increase access to health care, defende\xe2\x80\xa6 https://t.co/UhM3QHdZgR'"
1093693903759437824,2019-02-08 02:12:01,b'This Administration is making it easier for U.S. weapons manufacturers to let dangerous weapons fall in the wrong h\xe2\x80\xa6 https://t.co/olJeg3k1DE'
1093678556956295170,2019-02-08 01:11:02,"b'.@LenaWaithe won an Emmy for writing while starring in Master of None, but it might be more accurate to call her a\xe2\x80\xa6 https://t.co/oSPAe6Quf5'"
1093661185139003394,2019-02-08 00:02:00,b'2018 was the fourth warmest year in nearly 140 years of record-keeping. \xe2\x80\x9cWe\xe2\x80\x99re no longer talking about a situation\xe2\x80\xa6 https://t.co/vRGHl4P5js'
1093649371290308608,2019-02-07 23:15:03,"b'It\xe2\x80\x99s reasonable to suggest that before someone can buy a gun, we determine whether they\xe2\x80\x99ve been convicted of a viol\xe2\x80\xa6 https://t.co/3qavYYPB7B'"
1093633001743884288,2019-02-07 22:10:00,"b""You know what's a threat? Gun violence. It kills on average 96 people every day. I will never be afraid to stand up\xe2\x80\xa6 https://t.co/HKqm4gtXGh"""
1093617403798450177,2019-02-07 21:08:02,b'Teachers educate the next generation of leaders. We can\xe2\x80\x99t let them go unheard or unseen. For their sakes and the sa\xe2\x80\xa6 https://t.co/tl4FIa2yOC'
1093602564648722432,2019-02-07 20:09:04,"b'Together, we\xe2\x80\x99re fighting for a country where the economy works for working people. Where health care and education\xe2\x80\xa6 https://t.co/jGwUqqvp8z'"
1093573105912610816,2019-02-07 18:12:00,"b""I\xe2\x80\x99m proud to co-sponsor @AOC and @EdMarkey's Green New Deal. We must aggressively tackle climate change which poses\xe2\x80\xa6 https://t.co/JCnEio1JYC"""
1093557367512461313,2019-02-07 17:09:28,b'Aretha Franklin was a legend and it\xe2\x80\x99s past time her artistic and cultural contributions were honored. I introduced\xe2\x80\xa6 https://t.co/sxLTB8vL6s'
1093352402940497920,2019-02-07 03:35:01,b'We\xe2\x80\x99re one of the wealthiest countries on the planet. It\xe2\x80\x99s shameful that we can\xe2\x80\x99t guarantee access to clean water fo\xe2\x80\xa6 https://t.co/VjLPzffuxy'
1093325976354852867,2019-02-07 01:50:00,b'We\xe2\x80\x99ve got to take control of democracy and repair our elections to be fair and honest. #ForThePeople\nhttps://t.co/suxpDrSf4C'
1093315662141890560,2019-02-07 01:09:01,b'The strength of our union has never been found in the walls we build. It\xe2\x80\x99s in our diversity and our unity \xe2\x80\x94 and that is our power.'
1093300821196972035,2019-02-07 00:10:02,"b'Challenging segregation and racism, Jackie Robinson paved the way for Black athletes for generations to come.\xe2\x80\xa6 https://t.co/u6yk34XEMY'"
1093266336032194573,2019-02-06 21:53:01,"b'Before the State of the Union yesterday, I laid out a vision for what our country could be and how I believe we can\xe2\x80\xa6 https://t.co/sxdUI2JNV2'"
1093263540973195264,2019-02-06 21:41:54,b'@RepDebDingell John Dingell has inspired so many throughout the years through his devotion to public service. Sending you both my love.'
1093189630596444160,2019-02-06 16:48:13,"b'.@staceyabrams perfectly summed it up last night: voters should be able to pick their leaders, politicians shouldn\xe2\x80\x99\xe2\x80\xa6 https://t.co/CZ0dVpy0oe'"
1092995926749339649,2019-02-06 03:58:30,"b'Kamala\xe2\x80\x99s digital team signing off here. The very future of our country is on the line, and our democracy isn\xe2\x80\x99t goin\xe2\x80\xa6 https://t.co/AxWHunJaZg'"
1092994418347515904,2019-02-06 03:52:30,"b'.@staceyabrams: ""The foundation of our moral leadership around the globe is free and fair elections, where voters p\xe2\x80\xa6 https://t.co/eWqj5FTKLG'"
1092993560943693826,2019-02-06 03:49:06,"b'""The shutdown was a stunt, engineered by the President of the United States, one that defied every tenant of fairne\xe2\x80\xa6 https://t.co/CSVwadoXNk'"
1092992434282393600,2019-02-06 03:44:37,"b'.@staceyabrams: ""Our power and strength as Americans lives in our hard work and our belief in more. My family under\xe2\x80\xa6 https://t.co/zXkBHal9MA'"
1092991370875293697,2019-02-06 03:40:24,b'Looking forward to listening to @staceyabrams share her vision for how we can actually unite Americans and give eve\xe2\x80\xa6 https://t.co/Ge2bJiRTJr'
1092987062997917697,2019-02-06 03:23:17,"b'Racism, homophobia, sexism, and anti-Semitism are real in this country. We have to deal with that. #SOTU'"
1092982353541165056,2019-02-06 03:04:34,b'Politicians \xf0\x9f\x91\x8f should \xf0\x9f\x91\x8f not \xf0\x9f\x91\x8f tell \xf0\x9f\x91\x8f women \xf0\x9f\x91\x8f what \xf0\x9f\x91\x8f to \xf0\x9f\x91\x8f do \xf0\x9f\x91\x8f with \xf0\x9f\x91\x8f their \xf0\x9f\x91\x8f bodies. #SOTU'
1092981326758768640,2019-02-06 03:00:29,b'The costs of prescription drugs are too high in our country and they just keep rising. We need to act to reduce pre\xe2\x80\xa6 https://t.co/jR9AU3oPJV'
1092980483636498438,2019-02-06 02:57:08,"b'Instead of using $5 billion toward a useless border wall or giving America\xe2\x80\x99s top 1% more tax breaks, imagine how mu\xe2\x80\xa6 https://t.co/iMkT2lfkKU'"
1092979613930790914,2019-02-06 02:53:41,b'Women now make up 23% of the House \xe2\x80\x94 but there\xe2\x80\x99s still a long way to go until our government fully reflects the pop\xe2\x80\xa6 https://t.co/GpkGCkpYKR'
1092977546969448449,2019-02-06 02:45:28,b'The Senate continues to reject request after request for Trump\xe2\x80\x99s border wall. This vanity project would be a misuse\xe2\x80\xa6 https://t.co/GE3pRbpH0E'
1092976170797318145,2019-02-06 02:40:00,b'Here are the facts: the vast majority of illegal drugs that are trafficked into our country enter through legal por\xe2\x80\xa6 https://t.co/N4oi2UyiqH'
1092975007104405509,2019-02-06 02:35:22,b'Just a reminder that this State of the Union Address was originally pushed back because Trump shut down the governm\xe2\x80\xa6 https://t.co/t2uMnDdtSN'
1092974066267574272,2019-02-06 02:31:38,b'Americans are now more likely to die from an opioid overdose than in a car crash. We must invest more resources to\xe2\x80\xa6 https://t.co/JxHO9XUbNN'
1092972875894714373,2019-02-06 02:26:54,"b'Let\xe2\x80\x99s be clear: Trump\xe2\x80\x99s tax cuts to massive corporations showered profits onto their shareholders, leaving most mid\xe2\x80\xa6 https://t.co/l6BWZY9xHW'"
1092971710146662402,2019-02-06 02:22:16,"b'Building an economy that works for everyone won\xe2\x80\x99t be easy, but it is possible \xe2\x80\x94 and necessary. Let\xe2\x80\x99s start with the\xe2\x80\xa6 https://t.co/sEZUnQx99M'"
1092971264317239297,2019-02-06 02:20:30,"b""Nearly half of Americans don't have enough cash to cover an unexpected $400 expense. For far too long, the rules ha\xe2\x80\xa6 https://t.co/3Jo6YFqVGk"""
1092959058615648258,2019-02-06 01:32:00,b'Kamala\xe2\x80\x99s digital team here. We\xe2\x80\x99re going to take over her account to tweet while she attends the State of the Union. Stay tuned.'
1092938170956693504,2019-02-06 00:09:00,"b'Russia was able to influence our election because they figured out that racism, sexism, anti-Semitism, homophobia,\xe2\x80\xa6 https://t.co/DaMSgXB0Od'"
1092909985363841024,2019-02-05 22:17:00,b'\xe2\x80\x9cI definitely wanted to bring my daughter and my niece just to show them that the sky is the limit.\xe2\x80\x9d This is more t\xe2\x80\xa6 https://t.co/IHEhXoKUH9'
1092892118438301701,2019-02-05 21:06:00,b'Charles Johnson has a message to lawmakers after his wife Kira died from childbirth: listen to Black women when the\xe2\x80\xa6 https://t.co/EQ2UPXa12g'
1092871495267815425,2019-02-05 19:44:03,"b'As the daughter of United Methodist ministers, @staceyabrams grew up believing in being of service to others. Tonig\xe2\x80\xa6 https://t.co/DmdSfQLuKA'"
1092855124010196995,2019-02-05 18:39:00,b'Tonight I\xe2\x80\x99ll be bringing Trisha Pesiri-Dybvik as my guest to the State of the Union. Learn more about why Americans\xe2\x80\xa6 https://t.co/AoIdDKYzXC'
1092840530185281536,2019-02-05 17:41:01,"b""Thousands of low-wage federal contractors shouldn't have to feel the harsh burden created by this president's shutd\xe2\x80\xa6 https://t.co/QT6Zft5sHm"""
1092809827783450629,2019-02-05 15:39:01,"b'Happy Lunar New Year! Sending my best wishes for a happy, healthy, and prosperous Year of the Pig to all those cele\xe2\x80\xa6 https://t.co/qrpu4hEmIH'"
1092610008863440896,2019-02-05 02:25:00,"b'We can\xe2\x80\x99t lose sight of some of the critical issues that matter, from reproductive rights to climate change.\nhttps://t.co/Mr7k2OxLN4'"
1092599187005423617,2019-02-05 01:42:00,"b'For decades, we have had policies in this country that disproportionately benefit the top one percent to the exclus\xe2\x80\xa6 https://t.co/4yyndiyZDu'"
1092590133130522626,2019-02-05 01:06:01,"b'We don\xe2\x80\x99t need to be looking around, waiting for good ideas when it comes to combating gun violence. We already have\xe2\x80\xa6 https://t.co/J6wd5UgNzq'"
1092571504657788929,2019-02-04 23:52:00,b'Mrs. Shelton lived by the belief that you always lend a hand to those in need. I was blessed to be lifted up and em\xe2\x80\xa6 https://t.co/3ZRgpdqulB'
1092561189492662273,2019-02-04 23:11:01,b'It\xe2\x80\x99s abysmal that the rate of maternal mortality in the United States is now worse than it was 25 years ago. The Ma\xe2\x80\xa6 https://t.co/mmzi75XA7T'
1092551623711301637,2019-02-04 22:33:00,b'California\xe2\x80\x99s own Attorney General @XavierBecerra is a tireless voice for justice and has stood up for our values ev\xe2\x80\xa6 https://t.co/jMrFnq21sJ'
1092530994178080770,2019-02-04 21:11:01,"b'During this campaign, I am not going to take a dime from corporate PACs. I am not going to spend a minute of this c\xe2\x80\xa6 https://t.co/V5bj9RiG0v'"
1092519414447198210,2019-02-04 20:25:01,b'Power and heat have finally been restored at the federal detention center in Brooklyn. Thankful for those who spoke\xe2\x80\xa6 https://t.co/ol1yfF0NoP'
1092493994519597056,2019-02-04 18:44:00,b'Americans deserve to know the truth about Russia\xe2\x80\x99s interference in the 2016 election. And in light of this revelati\xe2\x80\xa6 https://t.co/XeCl1d0cKI'
1092472854652702730,2019-02-04 17:20:00,"b'Together we\xe2\x80\x99re fighting for a country with equality, collective purpose, and freedom for all. Learn more:\xe2\x80\xa6 https://t.co/jHf9zRYIuT'"
1092446100890497024,2019-02-04 15:33:41,"b'This Rosa Parks Day, let\xe2\x80\x99s honor her memory by staying active in our communities and fighting against injustice whe\xe2\x80\xa6 https://t.co/S9rH42oKHg'"
1092219674392170502,2019-02-04 00:33:57,b'Praying for the injured and the families of those killed in the plane crash in Orange County. Thankful for the quic\xe2\x80\xa6 https://t.co/BFZNiJikuj'
1092177921123536897,2019-02-03 21:48:02,"b'.@AyannaPressley fights tirelessly for young people, families, and immigrant communities. Her leadership and bold v\xe2\x80\xa6 https://t.co/EyUBH636i3'"
1092163824516509697,2019-02-03 20:52:01,b'We are one year away from the Iowa caucuses. We\xe2\x80\x99ve got a long journey ahead of us and I\xe2\x80\x99m ready to reclaim and rebu\xe2\x80\xa6 https://t.co/FsRhBVO1gP'
1092143688531275777,2019-02-03 19:32:01,"b'The Fifteenth Amendment, granting Black men the right to vote, was ratified on this day in 1870. Yet, as we saw in\xe2\x80\xa6 https://t.co/f3AFmM5Bo6'"
1092114752413884417,2019-02-03 17:37:02,b'Have you ordered your For The People shirt yet? Good news: We\xe2\x80\x99ve added a new item to our store:\xe2\x80\xa6 https://t.co/c8vhu2xSz5'
1092090837452902401,2019-02-03 16:02:00,b'The fighting spirit of the Charleston student activists is exactly the kind of leadership we need to reclaim our fu\xe2\x80\xa6 https://t.co/MLAPtnblq0'
1091906485221818368,2019-02-03 03:49:27,"b'Prominent writer, fellow @HowardU alumna, and co-founder of Howard\xe2\x80\x99s The Hilltop, Zora Neale Hurston dedicated her\xe2\x80\xa6 https://t.co/O4rODDGYjy'"
1091860027709816833,2019-02-03 00:44:51,"b'During Chicago\xe2\x80\x99s historic cold freeze, Candice Payne\xe2\x80\x99s act of kindness spurred others to take action and save lives\xe2\x80\xa6 https://t.co/AmzEZcMYVJ'"
1091843757421617153,2019-02-02 23:40:11,b'Absolutely haunting. Incarcerated individuals at a federal detention center in Brooklyn are pounding on their windo\xe2\x80\xa6 https://t.co/0FzSiAhF1B'
1091829289136332801,2019-02-02 22:42:42,b'Honored to join the other 48 incredible Black women on this list.\nhttps://t.co/w2vkLUNoir'
1091805617847787520,2019-02-02 21:08:38,"b'We are fighting for something, not against something. This is a fight born out of optimism and love of country. We\xe2\x80\xa6 https://t.co/GE3DWcDTCF'"
1091765920698109952,2019-02-02 18:30:54,b'This is inexcusable. Keeping incarcerated individuals locked up in freezing temperatures without heat and power is\xe2\x80\xa6 https://t.co/LpZ7XdM423'
1091729211335892994,2019-02-02 16:05:01,"b'Trisha Pesiri-Dybvik was one of the more than 800,000 federal workers whose paychecks were withheld during the shut\xe2\x80\xa6 https://t.co/wz1hEOKtQK'"
1091529688550424578,2019-02-02 02:52:12,"b'59 years ago at a Greensboro Woolworth\xe2\x80\x99s, their courage, strength, and refusal to accept injustice brought our a na\xe2\x80\xa6 https://t.co/QLWhvfzd7m'"
1091529381539971072,2019-02-02 02:50:58,b'Our youth have always been the driving force of movements for change. Today we honor and recognize 4 NC A&amp;T Aggies\xe2\x80\xa6 https://t.co/T7INAwDXVf'
1091495852865134592,2019-02-02 00:37:44,"b'Leaders are called to a higher standard, and the stain of racism should have no place in the halls of government. T\xe2\x80\xa6 https://t.co/Gp8YyJRYM6'"
1091463959578898432,2019-02-01 22:31:01,"b'For years, the United States Census has ensured that everyone without exception is counted. We can\xe2\x80\x99t let this Admin\xe2\x80\xa6 https://t.co/9q1YmevA7g'"
1091441561836158976,2019-02-01 21:02:01,"b'Leaders should speak with integrity and compassion not hate and fear. Thank you, @EllenPage, for speaking out and b\xe2\x80\xa6 https://t.co/V0oKG2OQWv'"
1091428472944250880,2019-02-01 20:10:00,b'We have the power of the people. We can heal our nation and give our children the future they deserve. https://t.co/CUR9VExJea'
1091414130085502977,2019-02-01 19:13:00,b'Text JOIN to 70785 and get campaign updates from me and my team straight to your mobile device.'
1091403323876540416,2019-02-01 18:30:04,b'RT @LANow: FEMA extends application deadline for California wildfire victims to Feb. 15 https://t.co/Lv1TS8r5UM'
1091383877933940736,2019-02-01 17:12:48,"b'Like so many others, I stand on the shoulders of giants like Shirley Chisholm. Unbought and unbossed, she had the g\xe2\x80\xa6 https://t.co/GUxkD1CwN2'"
1091172788067545088,2019-02-01 03:14:00,b'Help us end January strong and show the world what our grassroots team is capable of. Chip in now:\nhttps://t.co/A1Cf3ec1Vb'
1091163233044578304,2019-02-01 02:36:02,b'We\xe2\x80\x99re doing this for our children\xe2\x80\x99s future. https://t.co/rogtdGpPoJ'
1091124469882671105,2019-02-01 00:02:00,"b'We\xe2\x80\x99ve seen bankers who crashed our economy get bonuses, while workers who brought our country back can\xe2\x80\x99t even get a\xe2\x80\xa6 https://t.co/iVXUox3GC0'"
1091113651048771585,2019-01-31 23:19:00,"b'Almost four years ago, Charleston found itself at the center of a national tragedy when nine people were killed at\xe2\x80\xa6 https://t.co/kjH1Z1Hn9A'"
1091101820737462273,2019-01-31 22:32:00,b'Fighting on behalf of sexual assault survivors means fighting against silence and stigma. Instead of helping break\xe2\x80\xa6 https://t.co/4qHpFFgzVO'
1091061061560750087,2019-01-31 19:50:02,"b'Passing the Equality Act won\xe2\x80\x99t only end discrimination against sexual orientation and gender identity, it\xe2\x80\x99s a pivot\xe2\x80\xa6 https://t.co/3L6zwZhyub'"
1091043453205647361,2019-01-31 18:40:04,b'This won\xe2\x80\x99t be easy \xe2\x80\x94 but nothing worth fighting for ever is. We face tough days and hard work ahead. But this is ou\xe2\x80\xa6 https://t.co/EotCQgyrhd'
1091014760559194112,2019-01-31 16:46:03,b'The LIFT Act will help lift nine million Americans out of poverty. \nhttps://t.co/mOAXYjZdcy'
1090814678434017280,2019-01-31 03:31:00,b'Adding a citizenship question to the census is nothing more than a blatant attempt to scare immigrant communities.\xe2\x80\xa6 https://t.co/QUKaXCdSGN'
1090799078433271808,2019-01-31 02:29:01,"b'Lynching is a dark and despicable part of our nation\xe2\x80\x99s history, yet it is still not a federal hate crime. Passing a\xe2\x80\xa6 https://t.co/yDvAOlkg4L'"
1090782973488758784,2019-01-31 01:25:01,"b'There are too many parents that are grieving the loss of their children from gun violence, too many communities tor\xe2\x80\xa6 https://t.co/2bzsaICr79'"
1090774164028514305,2019-01-31 00:50:00,b'Big pharmaceutical companies have unleashed an opioid crisis from the California coast to the mountains of West Vir\xe2\x80\xa6 https://t.co/V8cfOj37Ms'
1090764598473572352,2019-01-31 00:12:00,"b'We made a promise of the American Dream to undocumented youth, and that dream has been deferred for far too long. https://t.co/byyW47MDJn'"
1090747999763025922,2019-01-30 23:06:02,b'Happy birthday to my brilliant sister @mayaharris_! Grateful to have you by my side on this journey. https://t.co/gmrh5q8KJJ'
1090734400076218371,2019-01-30 22:12:00,"b'If I\xe2\x80\x99m elected president, one of the first things I will do is pass the LIFT Act to give middle-class workers the r\xe2\x80\xa6 https://t.co/D2q3sioWHv'"
1090719552223264769,2019-01-30 21:13:00,"b""You shouldn't have to choose between going to work and playing a critical role in our democracy. Every voter deserv\xe2\x80\xa6 https://t.co/BahAUYiT8j"""
1090702952556310529,2019-01-30 20:07:02,"b'Access to health care shouldn\xe2\x80\x99t be a privilege, it should be a right. When my mother passed away, she had the benef\xe2\x80\xa6 https://t.co/hqmUyBxvI7'"
1090682058693922816,2019-01-30 18:44:01,"b'We have a long road ahead of us, and our campaign will only succeed if we build a broad coalition of grassroots sup\xe2\x80\xa6 https://t.co/upUpGlYmQ4'"
1090644065698439168,2019-01-30 16:13:03,b'Funding for survivors of domestic violence and sexual assault should have never been on the line like this. The Vio\xe2\x80\xa6 https://t.co/vD1dIelNCc'
1090455814039658497,2019-01-30 03:45:00,b'We can be the generation that ends gun violence. Every parent deserves to be able to send their children to school\xe2\x80\xa6 https://t.co/X5zrBFKLlG'
1090431654433189889,2019-01-30 02:09:00,"b'I was inspired by the potential of America as people flooded the streets outside the White House two years ago, pro\xe2\x80\xa6 https://t.co/JQiA76RP90'"
1090414356788137990,2019-01-30 01:00:16,"b'On the tenth anniversary of the Lilly Ledbetter Fair Pay Act, we still have work that needs to be done to ensure eq\xe2\x80\xa6 https://t.co/NUS0Sx7KFk'"
1090399693828513793,2019-01-30 00:02:00,"b'Not surprising, a recent survey of businesses found that 84% said the GOP tax scam has had no impact on their hirin\xe2\x80\xa6 https://t.co/7bQVGUi0vV'"
1090389634109132800,2019-01-29 23:22:01,"b""Congratulations to my friend @staceyabrams! There\xe2\x80\x99s no better person to showcase our country's strengths and speak\xe2\x80\xa6 https://t.co/GgEYXYzK8t"""
1090384846512422912,2019-01-29 23:03:00,b'RT @GabbyGiffords: .@KamalaHarris\xe2\x80\x99s powerful response on gun violence sets the bar high. I challenge every presidential candidate to make g\xe2\x80\xa6'
1090361495119187969,2019-01-29 21:30:13,"b'.@JussieSmollett is one of the kindest, most gentle human beings I know. I\xe2\x80\x99m praying for his quick recovery. \n\nThis\xe2\x80\xa6 https://t.co/fAIQ2C1WRW'"
1090356160027340804,2019-01-29 21:09:01,b'Every single day that educators go to work in underfunded schools and without decent pay is another day we are shor\xe2\x80\xa6 https://t.co/1UOFXdXxDC'
1090337534989750275,2019-01-29 19:55:00,b'The shutdown may be over but that doesn\xe2\x80\x99t mean things are back to normal for federal workers and government contrac\xe2\x80\xa6 https://t.co/yYmX7tzl9a'
1090307245127143426,2019-01-29 17:54:38,b'Enough is enough. We cannot wait for the next tragedy to act on gun violence. https://t.co/qTDPFyaFKv'
1090115145420935168,2019-01-29 05:11:18,b'Stopped by to say hi to some Drake students and community members who watched the town hall tonight. https://t.co/SqVa3XBZ79'
1090102742046199809,2019-01-29 04:22:01,b'I feel strongly about this \xe2\x80\x94 we need to have Medicare for All. https://t.co/snZeyYruCq'
1090096043574870016,2019-01-29 03:55:24,"b'Right now, in 99% of the counties in America, if you are a minimum-wage worker working full time you cannot afford\xe2\x80\xa6 https://t.co/KXdqAQenmo'"
1090092725419102208,2019-01-29 03:42:13,b'https://t.co/A1UncVDsCx'
1090091453341155328,2019-01-29 03:37:10,"b'I support a Green New Deal. Climate change is an existential threat to all of us, and we have got to deal with the reality of it.'"
1090090483412541440,2019-01-29 03:33:18,b'To the Dreamers and their parents: I stand with you. We should not be trading on your life.'
1090086879331057664,2019-01-29 03:18:59,b'I am a daughter of parents who met when they were active in the civil rights movement. Nobody had to teach me about\xe2\x80\xa6 https://t.co/ANvMljRg8P'
1090084238010081282,2019-01-29 03:08:29,b'Enough with these powerful forces trying to sow hate and division among us. That is not reflective of who we are as\xe2\x80\xa6 https://t.co/qoMXcxxnxt'
1090080258454421504,2019-01-29 02:52:40,b'Moments to go before the @CNN Town Hall. Excited to talk with Iowa Democrats about the issues that matter. Tune in\xe2\x80\xa6 https://t.co/dqk6gmmtFX'
1090037054732410885,2019-01-29 00:01:00,"b'Let\xe2\x80\x99s speak an uncomfortable but honest truth with one another: racism, sexism, anti-Semitism, homophobia, and tran\xe2\x80\xa6 https://t.co/fUHozSlMuX'"
1090007874435194880,2019-01-28 22:05:03,"b'Two years ago this week, the President enacted the first of many Muslim bans, instantly sparking fury across the co\xe2\x80\xa6 https://t.co/EuFpQL1uH5'"
1089994021433475074,2019-01-28 21:10:00,"b'My mother used to say \xe2\x80\x9cdon\xe2\x80\x99t sit around and complain about things, do something.\xe2\x80\x9d If you believe like me that we ca\xe2\x80\xa6 https://t.co/3tTQj3HQAU'"
1089981892680650753,2019-01-28 20:21:48,b'To the tens of thousands who joined us in Oakland or watched at home: my heart is full and I\xe2\x80\x99m ready to get to figh\xe2\x80\xa6 https://t.co/462C31cOzO'
1089950569786163201,2019-01-28 18:17:20,"b'I\xe2\x80\x99m running to be president of the people, by the people, and for all people. I\xe2\x80\x99m running to fight for an America w\xe2\x80\xa6 https://t.co/XPPFLReqT9'"
1089713422218989574,2019-01-28 02:35:00,"b'We will fight for an America where our daughters, sisters, mothers, and grandmothers are respected where they live\xe2\x80\xa6 https://t.co/AOdc9TFJFA'"
1089690520958382080,2019-01-28 01:04:00,b'Let\xe2\x80\x99s speak truth: we have foreign powers infecting the White House like malware. https://t.co/aWfsdtHpuB'
1089661047491960833,2019-01-27 23:06:53,b'People in power are trying to convince us that the villain in our American story is each other. But that is not our\xe2\x80\xa6 https://t.co/2jsqI40bj1'
1089649090537947143,2019-01-27 22:19:22,b'These are not ordinary times or an ordinary election. But this is our America. It\xe2\x80\x99s up to every one of us to heal t\xe2\x80\xa6 https://t.co/MLKRujN83X'
1089648373735583744,2019-01-27 22:16:31,b'The doubters will say what they always say: It\xe2\x80\x99s not your time. The odds are long. It can\xe2\x80\x99t be done. But our story\xe2\x80\xa6 https://t.co/Tes7LAUECC'
1089647041976913920,2019-01-27 22:11:14,"b'I\xe2\x80\x99m running to fight for Medicare for All, universal pre-K, debt-free college &amp; more. To guarantee middle-class fam\xe2\x80\xa6 https://t.co/FIQUaF6QxN'"
1089645002991521797,2019-01-27 22:03:07,b'Let\xe2\x80\x99s speak the truth that too many unarmed black men and women are killed. And too many Black and brown Americans\xe2\x80\xa6 https://t.co/VcaQi3ia8Q'
1089644627693658113,2019-01-27 22:01:38,b'Climate change is real and it\xe2\x80\x99s happening now. From wildfires in the west to hurricanes in the east to floods and d\xe2\x80\xa6 https://t.co/gbSmmKq9kt'
1089644435024023552,2019-01-27 22:00:52,"b'Our economy isn\xe2\x80\x99t working for working people. The cost of living is going up, but paychecks aren\xe2\x80\x99t keeping up. Peop\xe2\x80\xa6 https://t.co/zzxxCzyUqE'"
1089643762790400001,2019-01-27 21:58:12,"b'When American families are living paycheck to paycheck, what is this Administration\xe2\x80\x99s response? They tried to take\xe2\x80\xa6 https://t.co/0mIrLZxhUQ'"
1089643528437796866,2019-01-27 21:57:16,"b'We have leaders who lie, bully, attack a free press, and undermine our democratic institutions. We\xe2\x80\x99ve had children\xe2\x80\xa6 https://t.co/TzMymBmqy9'"
1089643160874176513,2019-01-27 21:55:48,b'The American Dream and our American democracy are under attack and on the line like never before. We must answer a\xe2\x80\xa6 https://t.co/5jCmGyuoeq'
