id,created_at,text
977814383630962688,2018-03-25 07:48:10,RT @TheEconomist: Several projects based on blockchain are under way to digitise trade's paper trail https://t.co/0HvtPiFrTu
977808341211713536,2018-03-25 07:24:10,"RT @Cointelegraph: Due to the “inherently pseudo-anonymous aspect” of crypto, the #IRS reminds taxpayers of penalties for failure to report…"
977807958833815552,2018-03-25 07:22:38,RT @AccuracyInMedia: Obama Campaign Official: Facebook ‘Was on Our Side’ https://t.co/0dwLQbGDlZ https://t.co/rCPtpyYTv5
977807041937989632,2018-03-25 07:19:00,"RT @RealSaavedra: High schoolers still like their guns, even after Parkland #MarchForOurLives
https://t.co/CKIBGoF2G7"
977806806935359488,2018-03-25 07:18:04,"RT @FoxBusiness: .@GordonGChang on U.S.-China trade: ""China needs us more than we need them."" https://t.co/LnVrPysOaZ"
977806393842569217,2018-03-25 07:16:25,RT @BoSnerdley: Now that's just wrong. https://t.co/KXhX7MtR4W
977805584975237120,2018-03-25 07:13:12,RT @worldnetdaily: What do you want to bet this monitoring tool won't stop at targeting potential school shooters? https://t.co/GlpaUVvtJL
977805041179471872,2018-03-25 07:11:03,RT @SebGorka: It’s a cartel. https://t.co/MJOvngra7g
977803707013148672,2018-03-25 07:05:45,"RT @_Kenziepuff: This shirt is relevant again.
Snag yours here: https://t.co/nYnJGbcp4K https://t.co/SBRXvhMKsl"
977801183971758080,2018-03-25 06:55:43,RT @chuckwoolery: We do not live in a Constitutional Republic any more. We live in a state of soft tyranny. You may not like it but it's tr…
977801108285460480,2018-03-25 06:55:25,"RT @KurtSchlichter: When a leftist tells me he wants to start a revolution, I am unlikely to disarm and make it easy for him https://t.co/n…"
977800435984723969,2018-03-25 06:52:45,"RT @PMBreakingNews: France Attack:
- 4 dead, 16 injured after gunman opens fire at supermarket on Friday
- ISIS claims responsibility
- Sus…"
977799770101207040,2018-03-25 06:50:06,"RT @WashTimesOpEd: ""Secret courts are the tools of tyrants and lead to the corruption of the judicial process and the erosion of freedom.""…"
977799521978802176,2018-03-25 06:49:07,RT @TheEconomist: Drugs such as painkillers and blood-pressure pills harmed bacteria in a study https://t.co/NlA1hxFWsu
977794780435566593,2018-03-25 06:30:16,RT @Sultanknish: Daniel Greenfield  Who Runs March for Our Lives? https://t.co/KhL3R6kRUA
977794720830287873,2018-03-25 06:30:02,"RT @ByronYork: New: Trump-Russia, by the (misleading) numbers. https://t.co/Y0hsql9CIA"
977794684855705600,2018-03-25 06:29:54,RT @DailyCaller: His Sister Died In Parkland. He Wanted To Speak At The March But Was Not Allowed – Here’s His Message https://t.co/VO90LYO…
977793572882743296,2018-03-25 06:25:28,"RT @chuckwoolery: Democrats attacking the Constitution one or more amendments at a time. Attacking Capitalism. Free speech, right to bear a…"
977793220594814976,2018-03-25 06:24:04,"RT @RealSaavedra: -45 calls to the shooter's home
-Cops recommended he be institutionalized 2 years ago
-Adopted an Obama policy that prote…"
977781881562390529,2018-03-25 05:39:01,RT @thecjpearson: My generation is full of snowflakes who have been duped into believing that the 2nd amendment should be discarded so here…
977781645368578048,2018-03-25 05:38:05,"RT @KristinnFR: VIDEO=&gt; Sacramento Black Lives Matter Protesters Jump on SUV in Traffic, Smash Window as Terrified Driver Speeds Away https…"
977781309933346816,2018-03-25 05:36:45,"RT @TheEconomist: The number of Israelis going to the Balkans was up by 171% last year compared with 2016, partly because they no longer fe…"
977773216025505792,2018-03-25 05:04:35,RT @DailyCaller: EXCLUSIVE: Interview With ‘Chappaquiddick’ Producer Mark Ciardi https://t.co/3ECcG1PRrn https://t.co/seZapifeMz
977744419154784256,2018-03-25 03:10:09,RT @horowitz39: The number one lesson all of these marchers have never thought about. (This was a video the David Horowitz Freedom Center p…
977726338340712449,2018-03-25 01:58:18,"RT @rahmanrahmanee: Here is the new chapter in Afghan war: ""In one sign of a creep back in, Russia has taken to spreading disinformation in…"
977725605209833472,2018-03-25 01:55:24,"RT @FoxNews: David Bossie on omnibus bill: ""The swamp won on this one."" @JudgeJeanine https://t.co/zEF9nHe4j9"
977688670084968448,2018-03-24 23:28:38,RT @cvpayne: The threat to veto the bill should have come before the votes...heck it got 65 US Senators to say yes...that's nuts!  Trump ha…
977688159059435521,2018-03-24 23:26:36,"RT @siegelrj: @SidneyPowell1 @SaraCarterDC @ladydwinter @seanhannity My pleasure; Incredible this powder keg was hidden in plain sight. ""Li…"
977674176021585925,2018-03-24 22:31:02,"RT @RealSaavedra: Why is @DavidHogg111 refusing to accept a challenge from @KyleKashuv, a younger classmate at his school, to debate on the…"
977663466147328000,2018-03-24 21:48:29,"RT @RealSaavedra: Kyle Kashuv: ""I don't see anyone looking at the FBI &amp; saying, 'How come 2 reports weren't followed through?' I don't see…"
977663243660546049,2018-03-24 21:47:36,"RT @Patrickpetty23: Hey @Emma4Change please stop using my sister’s name to push your agenda, she DID NOT and WOULD NOT support it"
977663190971637761,2018-03-24 21:47:23,"RT @paulsperry_: ***EXCLUSIVE***

BREAKING NEWS: Trump scrapping Obama-era rule that turned schools into ‘war zones’

https://t.co/mf139QDk…"
977663165428387841,2018-03-24 21:47:17,RT @gatewaypundit: Family of Murdered Parkland Student NOT ALLOWED TO SPEAK at DC #MarchForOurLives Rally -- They Aren't Anti-Gun https://t…
977578504039686144,2018-03-24 16:10:52,RT @my2006bmw: How many of us know this...? This is very important https://t.co/yPXSogQfMv
977578129802907649,2018-03-24 16:09:23,RT @TCDwriter: It’s time to end the #CNN monopoly at airports. Air travel is bad enough without #FakeNews. #CNNSucks https://t.co/53i1yrWBxs
977577558538670080,2018-03-24 16:07:07,"RT @DebbieAAldrich: .@MariaBartiromo Breaking News -&gt; the House Judiciary has made it official, it has issue a subpoena to Justice Dept @Th…"
977576884191088642,2018-03-24 16:04:26,"RT @TomFitton: Accountability for Mueller Special Counsel Finally? McCabe FBI Scandal Just Starting, &amp; NEW Lawsuit over Clinton Pay-to-Play…"
977576593404104704,2018-03-24 16:03:17,"RT @DaniaPeriodista: Puerto Rico has among the strictest gun regulations in US jurisdiction. A murder rate that reaches 1000 a year, commit…"
977576515943763969,2018-03-24 16:02:58,"RT @RealSaavedra: BOMBSHELL: Obama's DOJ Forced Deletion Of 500,000 Fugitives From Gun Background Check System #MarchForOurLives
https://t.…"
977564230126891008,2018-03-24 15:14:09,"RT @hale_razor: Hogg: MAKE OUR SCHOOLS SAFE BY BANNING GUNS!

also Hogg: STOP CHECKING BACKPACKS, WHICH IS INFRINGING OUR RIGHTS https://t.…"
977564094017560577,2018-03-24 15:13:36,"RT @jerome_corsi: This is an OMNIBUS spending bill, not a BUDGET. @realDonaldTrump can spend as he wants - SLOW-WALK $$$ to Planned Parenth…"
977552124098818048,2018-03-24 14:26:03,"RT @bennyjohnson: Here are some speakers you will not hear a the March For Our Lives tomorrow. 

1. Andrew Pollack, father of Meadow Pollac…"
977455369378295809,2018-03-24 08:01:34,"RT @peterjhasson: GOP House
GOP Senate
GOP White House

Planned Parenthood still getting $500 million in taxpayer funding"
977454505037041664,2018-03-24 07:58:08,"RT @RedNationRising: Citibank Weaponizes Finance To Target Political Enemy, Firearm Sales… https://t.co/jHQD9cHMOd"
977454486787710977,2018-03-24 07:58:04,"RT @thebradfordfile: I wonder if @SenWarren, @SenSchumer and @JoeBiden are going to opening night... https://t.co/2gGZWpEfBL"
977398977611038720,2018-03-24 04:17:30,RT @DailyCaller: Omnibus Was Bad Process Leading To REALLY BAD Policy https://t.co/p7hTS5oGfX https://t.co/ATUJaOlTjK
977390961646096385,2018-03-24 03:45:38,"RT @DailyCaller: Congress Slips CLOUD Act Into Lengthy Omnibus Spending Bill, Granting Authorities Even More Surveillance Power https://t.c…"
977390863776210944,2018-03-24 03:45:15,RT @zerohedge: US Doubles Down As Empire Declines https://t.co/3Rnwk2qh9w
977390647907880965,2018-03-24 03:44:24,RT @RealSaavedra: 😂 https://t.co/865fTX0FL6
977390637338320896,2018-03-24 03:44:21,RT @AccuracyInMedia: The Reason Media Glorified Stormy Daniels but Attacked Monica Lewinsky https://t.co/pDMK5lHG7g https://t.co/sMqlSAgwGf
977390419616174080,2018-03-24 03:43:29,RT @BulletsFirst1: There are tons of reasons to veto this bill beyond what you mention. Like the disenfranchisement of over 4 million senio…
977390375076859904,2018-03-24 03:43:19,"RT @bobvanderplaats: This is NOT ""art of the deal"" leadership by @realDonaldTrump This is politics as usual by @POTUS that continues to fun…"
977362665818517504,2018-03-24 01:53:12,"RT @T_S_P_O_O_K_Y: Congressional report indicates Clapper lied and @GenFlynn was improperly charged...and, oh yeah, no Trump Campaign collu…"
977359466495692800,2018-03-24 01:40:29,"RT @OkieTiger: @aggierican @ScotsFyre @ian_mckelvey @POTUS new gop motto:

""no promise is too sacred to be broken""."
977358608139726848,2018-03-24 01:37:05,"RT @themerklenews: Here Are the Top 9 Cryptocurrencies Right Now, According to Experts https://t.co/hbLPxSX3C6"
977358564489678848,2018-03-24 01:36:54,RT @zerohedge: Chinese Newspaper: Beijing Should Prepare For War In The Taiwan Straits https://t.co/qkmgeU9x5e
977358241364660226,2018-03-24 01:35:37,"RT @RealSaavedra: Leftist activists: The NRA is trying to turn America into a dictatorship!

Also leftist activists: We totally understand…"
977357995402235904,2018-03-24 01:34:39,RT @ScotsFyre: @ian_mckelvey @aggierican @POTUS We funded baby murders 😞
977230959300038656,2018-03-23 17:09:51,RT @chuckwoolery: Truth is before congress passes a spending bill it is supposed to be made public so we the people can read it and get in…
977219483373834243,2018-03-23 16:24:15,RT @V_of_Europe: 'We fought WWII for FREEDOM' Young Brexiteer DEFENDS older generation on Question Time https://t.co/rIqiQ3KGvW
977218550279622656,2018-03-23 16:20:32,"RT @sarahberms: guys, i wrote about three dimensional chess https://t.co/waoOHCizer"
977217741894705152,2018-03-23 16:17:20,"RT @zerohedge: FBI Uranium Whistleblower Speaks On Video, Says Feds Asking New Questions About Clintons https://t.co/07LUVwxniU"
977217590111211526,2018-03-23 16:16:43,RT @BoSnerdley: De Blasio Donor Says He Steered Thousands in Bribes to Mayor’s Campaigns https://t.co/EHHZr0LXBJ
977217358715645953,2018-03-23 16:15:48,"RT @Cointelegraph: Yahoo! To launch crypto exchange in Japan next year, says report https://t.co/MvwJb4kRvK"
977216962366492672,2018-03-23 16:14:14,"RT @BoSnerdley: Former governor, senator Zell Miller has died https://t.co/DqncvDkY1i  &gt;&gt; RIP Zell."
977147212915494913,2018-03-23 11:37:04,RT @fchollet: The problem with Facebook is not *just* the loss of your privacy and the fact that it can be used as a totalitarian panoptico…
977144064519954432,2018-03-23 11:24:34,"RT @humanprogress: Chile opted for a market economy, while Venezuela embraced socialism. What happened next? https://t.co/kc37HC0f60"
977125033763106823,2018-03-23 10:08:56,"RT @HeshmatAlavi: US Vice President Mike Pence says President Trump “will no longer certify the disastrous #Iran nuclear deal.”
https://t.c…"
977124977831968769,2018-03-23 10:08:43,"RT @chuckwoolery: When Chuck Schumer is happy about a spending bill, you just know in your heart, something has gone terribly wrong."
977121599408271360,2018-03-23 09:55:17,RT @yojudenz: Why Republicans Are Right To Impeach Pennsylvania’s Rogue Justices https://t.co/cxmfSqyGcr
977120644906274817,2018-03-23 09:51:30,"RT @SteveSGoddard: The @nytimes says last year's 10 million acres of forest fires was a record. 
Apparently no one at the New York Times re…"
977120188964499456,2018-03-23 09:49:41,"RT @hale_razor: Somewhere, Lois Lerner reads the news over McCabe losing his pension for partisan behavior and laughs into her mimosa."
977120074183200769,2018-03-23 09:49:14,"RT @hale_razor: Don't upset John Brennan or you'll feel the fiery vengeance of the Deep State, which doesn't exist."
977119915374149633,2018-03-23 09:48:36,RT @hale_razor: Odd that CNN isn't wall-to-wall with today's school shooting survivors grateful for the armed security guard that saved the…
977119811728748544,2018-03-23 09:48:11,"RT @hale_razor: 2012: Obama’s digital team is so smart how it used social media in unprecedented and enlightened ways, we are so lucky to s…"
977119645277794305,2018-03-23 09:47:32,"RT @hale_razor: “Avoid gender-specific nouns,” said the account with a gender-specific noun in its name. https://t.co/vMVJU5i4Vx"
977116539668385792,2018-03-23 09:35:11,@DreyerJax Ok 😌 then it would be accurate to say Fred Meyer not Kroger
976753580970520576,2018-03-22 09:32:55,https://t.co/WqxRCxMSo6
976752572739538944,2018-03-22 09:28:55,RT @TomFitton: Sessions under investigation by McCabe?  Of course he was.  Sessions has always been on the Deep State target list. What is…
976752379231199233,2018-03-22 09:28:09,"RT @ericbolling: I have a couple suggestions for @realDonaldTrump on the dangerous leaks coming from the White House:

1) Publicly fire and…"
976751967400812544,2018-03-22 09:26:30,@DreyerJax This bogus. Kroger never sold guns- it sells food. Especially great tasting bacon 🥓
976751096143204352,2018-03-22 09:23:03,RT @JulianAssange: @seanhannity @SaraCarterDC https://t.co/UXHCco86sI
976276343494094848,2018-03-21 01:56:33,"RT @KimStrassel: For all the talk of Trump tweets, the Brennan tirade is something to behold. As is Unmasker Powers posing it as a threat.…"
976274854679805952,2018-03-21 01:50:38,"RT @thebradfordfile: Hillary Clinton--your next speech:

America, for 35 years, one goal determined every decision I made--power. From our…"
976274350876844033,2018-03-21 01:48:38,RT @RepLeeZeldin: HUGE NEWS: @GOPLeader &amp; @SteveScalise just joined call for appt of 2nd Special Counsel!! I originally penned attached let…
976274110031499266,2018-03-21 01:47:40,RT @kwilli1046: #Dershowitz-We are Miseducating a Whole Generation of Future Leaders on Our College Campuses. We are Teaching Intolerance.…
975660689695092736,2018-03-19 09:10:09,"RT @KyleKashuv: Surprisingly, facts don't care about your feelings. https://t.co/imfNm3W5O1"
975660277185302529,2018-03-19 09:08:31,RT @thebradfordfile: March Madness: A senior FBI official who was instrumental in the mishandling our nation's most sensitive political inv…
975660168619884549,2018-03-19 09:08:05,"RT @gr8tjude: ‘Partisan HACK!’ James Woods DROPS Andrea Mitchell for suggesting Congressmen hire LIAR McCabe 

https://t.co/8xLHn9FNWL"
975659278357934081,2018-03-19 09:04:33,"RT @kwilli1046: #Bongino - Andy #McCabe Was The #2 For Three of the Most Enormous Debacles In FBI History. They Screwed Up The Flynn Case,…"
975659159302627333,2018-03-19 09:04:05,"RT @USAloveGOD: Trump calls fired #McCabe ‘choirboy’, suggests FBI corruption ‘at the highest levels’ https://t.co/Zf7KibyhPU #FoxNews"
975658119001989121,2018-03-19 08:59:57,RT @HouseCracka: Former FBI Exec Says Top Feds Plotted to Protect Hillary Clinton https://t.co/3aVslEaIrN https://t.co/STVwyKgSzF
975658118708387840,2018-03-19 08:59:57,"RT @MarkSimoneNY: Comey and McCabe both kept detailed notes on their brief meetings with President Trump. But on the crucial, very importan…"
975656276364611584,2018-03-19 08:52:37,"RT @GregAbbott_TX: Reward is now $115,000 for tips in the Austin bombing. Help us catch this killer. #AustinBombings #txlege  https://t.co/…"
975571341758918656,2018-03-19 03:15:07,RT @RealJamesWoods: Thank God. These lower taxes are such a drag... https://t.co/KiE6qVczeL
975557751152807936,2018-03-19 02:21:07,RT @TomFitton: How did McCabe last so long? https://t.co/grvjlahlkk
975555102743367680,2018-03-19 02:10:36,"RT @MarkSimoneNY: If McCabe &amp; Comey show notes of meetings with President Trump, then they must release the notes of their Obama meetings.…"
975405937497378816,2018-03-18 16:17:52,RT @BoSnerdley: Judge Recused From Michael Flynn Case Is Friends With Peter Strzok https://t.co/Qata5Ot9Ub via @dailycaller
975405888742871047,2018-03-18 16:17:40,RT @BoSnerdley: Rep. Schiff: The Firing Of Andrew McCabe May Have Been Justified https://t.co/fxj8o3JnXy via @dailycaller
975336725852672006,2018-03-18 11:42:50,RT @joshdcaplan: Law Professor Jonathan Turley: McCabe firing suggests Comey lied to Congress while under oath about 'never leaking or appr…
975260878328213506,2018-03-18 06:41:27,"RT @realDonaldTrump: The Fake News is beside themselves that McCabe was caught, called out and fired. How many hundreds of thousands of dol…"
975260149786005504,2018-03-18 06:38:33,"RT @T_S_P_O_O_K_Y: Why, will he direct the @HillaryClinton assassination team to your house?  Please tell us more about what we need to kno…"
975218563668742144,2018-03-18 03:53:18,RT @peterjhasson: SPLC Pulls Three Russia-Related Articles After Challenges To Accuracy https://t.co/Fpnp9w6JHT via @dailycaller
975218348551262208,2018-03-18 03:52:27,RT @RealJamesWoods: This is the definitive analysis of one of the most shameful cons in our nation’s political history. This is true journa…
975217517412175872,2018-03-18 03:49:09,RT @ByronYork: Thinking back to 1998 when many Clinton supporters were urging him to settle the Paula Jones case. Just pay her and shut her…
975216448397299712,2018-03-18 03:44:54,RT @NRO: Mueller’s Investigation Flouts Justice Department Standards https://t.co/WR0dwzPNIV https://t.co/Cxh7XtmJSW
975215983127334912,2018-03-18 03:43:03,"RT @TheEconomist: Some churches are aggressively persecuted. But most persist, watched warily by officials https://t.co/0PnmwgQBUi"
975215774070706177,2018-03-18 03:42:13,RT @iowahawkblog: How civil servants see themselves / how everybody else sees them https://t.co/HeMVZKGjWA
975213397624180741,2018-03-18 03:32:47,"👉🏼A liberal is someone who feels a great debt to his fellow man, which debt he proposes to pay off with your money. - G. Gordon Liddy"
975213159664508928,2018-03-18 03:31:50,https://t.co/0a5QVAy5bn
975212502295498752,2018-03-18 03:29:13,"RT @_SierraWhiskee: Obama Pardoned Peter Strzok’s Relative, General Cartwright, On His Last Day In Office.

Connecting ALL the Dots.  
👉htt…"
975212113085042688,2018-03-18 03:27:40,"RT @zerohedge: ""The Only Full Fridge In Venezuela Is In The Morgue"": Tomas Paez https://t.co/dUcEdSQfLL"
975205123063500800,2018-03-18 02:59:54,"RT @LeahR77: McCabe not only lied under oath he broke the cardinal sin of Candor as an FBI agent. His own agency wanted him fired. 
He BROK…"
975193740947214336,2018-03-18 02:14:40,"RT @VP: Remembering my grandfather, Richard Michael Cawley, and my family's Irish roots today. Happy #StPatricksDay, everyone! Looking forw…"
975192975054655488,2018-03-18 02:11:38,RT @foxandfriends: .@TomFitton: Firing of McCabe is just the beginning https://t.co/tfoqVPVdLD
975045846835388416,2018-03-17 16:27:00,RT @TomFitton: Mueller can't be trusted.  @JudicialWatch lawsuit uncovered how Mueller's FBI worked with Lois Lerner's IRS to try to prosec…
975045386065862662,2018-03-17 16:25:10,RT @rogerkimball: Great piece on how the “Reckoning of the FBI Has Begun” by @rogerlsimon https://t.co/ziKIGYC3JA
975045345519513601,2018-03-17 16:25:00,RT @TomFitton: Over the top comments from this and other senior former Obama officials show why it isn't difficult to imagine the Obama int…
975020017124245505,2018-03-17 14:44:21,"RT @horowitz39: Correct. You have to fight fire with fire. First call them by their right names: bigots, racists, fascists. Then the argume…"
975018423473328128,2018-03-17 14:38:01,"RT @ByronYork: Link: Comey book rollout coincides with IG report, new questions about his actions. https://t.co/mKHL8S7OtX"
975018302966779904,2018-03-17 14:37:33,RT @horowitz39: The fascist future arrives at the University of California. Here's an official list of things you can't say and questions y…
975017390886047744,2018-03-17 14:33:55,"RT @hale_razor: Team Clinton ""journalist"" openly schemes how to get taxpayer money to Team Clinton FBI guy whose wife took $675k from Team…"
974993323109830656,2018-03-17 12:58:17,"RT @MZHemingway: McCabe firing story highlights how media coverage of larger FBI corruption story has been scandalously insufficient, incur…"
974972502408617985,2018-03-17 11:35:33,"RT @SebGorka: Dear @Comey:

“Ask not for whom the bell tolls ...”

                   #OBAMAGATE https://t.co/o2aYybHHEe"
974972433412304896,2018-03-17 11:35:16,RT @ByronYork: The IG report that led to McCabe firing is coming at nearly same time James Comey begins big book publicity tour. What could…
974972399149076480,2018-03-17 11:35:08,"RT @ByronYork: Link: Comey book rollout coincides with IG report, new questions about his actions. https://t.co/WuuzzyNmcN"
974961605871063047,2018-03-17 10:52:15,RT @siegelrj: @bgood12345 Nothing would be better than to see DOJ/FBI cleaned out from w/in by one of its own. The corruption is rampant. I…
974959925205053440,2018-03-17 10:45:34,"RT @RealSaavedra: Arapahoe High School Shooting:

Gunman kills 1 before he was confronted by police &amp; killed himself. 

Rampage would've re…"
974863824854581248,2018-03-17 04:23:42,🎉👍😃 https://t.co/0c2bEl9zJQ
974862181295624192,2018-03-17 04:17:10,"RT @realDonaldTrump: Andrew McCabe FIRED, a great day for the hard working men and women of the FBI - A great day for Democracy. Sanctimoni…"
974862058641612800,2018-03-17 04:16:41,@heidiponyrider No. Sessions didn't want to but the great president apparently order it
974860923000287234,2018-03-17 04:12:10,👉🏼FBI supervisor warned Comey in 2014 that warrantless surveillance program was ineffective 👇🏼 https://t.co/NSKKLhALIz
974859190169686016,2018-03-17 04:05:17,RT @SaraCarterDC: LATEST https://t.co/sTT3BtP62C
974826340783357952,2018-03-17 01:54:45,"RT @bennyjohnson: Female Trump admin official who was allegedly assaulted by Dem operative tells me:

""Democrats claim to support women but…"
974826162936537089,2018-03-17 01:54:03,👉🏼FACT CHECK: IS IT ‘ST. PATTY’S DAY’ or 'ST. PADDY’S DAY’? https://t.co/s0TT9z87v5
974823634979184641,2018-03-17 01:44:00,👉🏼We can foresee a time when . . . the only people at liberty will be prison guards who will then have to lock up one another. - Albert Camus
974823138931421184,2018-03-17 01:42:02,@RepStevenSmith If you're corrupt and work for FBI / DOJ you are in law free zone 😳
974822651796639744,2018-03-17 01:40:06,@RepStevenSmith I don't know why people say Rep Smith isn't real. I just had dinner with him last week.   Very smart guy. 😂
974822096839815169,2018-03-17 01:37:53,"RT @RepStevenSmith: If McCabe gets his pension, Sessions should get his pink slip. https://t.co/O39eB8b4f7"
974819582132277248,2018-03-17 01:27:54,"RT @MZHemingway: ""The recommendation to fire Mr. McCabe isn’t coming from Donald Trump or Russian bots. It comes from the FBI’s Office of P…"
974819582132277248,2018-03-17 01:27:54,"RT @MZHemingway: ""The recommendation to fire Mr. McCabe isn’t coming from Donald Trump or Russian bots. It comes from the FBI’s Office of P…"
974535048358649856,2018-03-16 06:37:16,"RT @PoliticalShort: Grassley, Graham, Cornyn, Tillis Seek Special Counsel to Work with Inspector General on Handling of Russia Investigatio…"
974534092137013248,2018-03-16 06:33:28,"RT @Chicago1Ray: ""He should be fired &amp; he should've been fired a long time ago if he loses some of his benefits that's good for the Country…"
974503210231783424,2018-03-16 04:30:45,@PoliticalKathy @AmericanMex067 Haha 😂 you even triggered them with an ok 👌🏻
974494801650479104,2018-03-16 03:57:20,RT @DailyCaller: Senate Panel Calls For Special Counsel To Investigate DOJ Handling Of Dossier https://t.co/72T6yG0kyH https://t.co/UNeRZwF…
974272174692413440,2018-03-15 13:12:42,"RT @Chicago1Ray: 💥💥💥#BadahBing 💥💥💥
💣💣💣 #BadahBoom 💣💣💣

@SaraCarterDC circa news reporting today Andrew McCabe will be fired before Sunday b…"
974257253866864640,2018-03-15 12:13:24,RT @Nigel_Farage: The guys over at @scrowder have had their account suspended by Twitter. All conservatives should fight back by following…
974257026347012096,2018-03-15 12:12:30,RT @TomFitton: Outrageous that McCabe hasn't been removed yet.  What is AG Sessions waiting for?  Director Wray?  @RealDonaldTrump should d…
974256943085903872,2018-03-15 12:12:10,RT @JNongel: Best School Walkout sign I’ve seen all day. https://t.co/7wWwfq2BhK
974256305652322304,2018-03-15 12:09:38,"RT @DiamondandSilk: After looking at the PA-18 election, why didn't the RNC speak out loudly and boldly against this alleged con man campai…"
974255234888368128,2018-03-15 12:05:23,RT @LouDobbs: Punish Corruption- @JudicialWatch’s Chris Farrell: FBI Deputy Director McCabe should neither be fired nor retired for his cor…
974253928215957505,2018-03-15 12:00:11,"RT @thebradfordfile: Does anyone else find it creepy that CNN and the Democrats are encouraging children to skip school, march together and…"
974170292959498240,2018-03-15 06:27:51,"RT @RyanAFournier: Guys, if we make guns illegal, then nobody will get shot anymore.

That’s how we stopped everybody from doing drugs!"
974133577418977280,2018-03-15 04:01:58,RT @zerohedge: China And Russia Form Uranium Partnership https://t.co/HKy7krPb1s
974133563284172804,2018-03-15 04:01:54,RT @DailyCaller: FBI Exec: Parkland Shooter Threat Was ‘Explicit’ https://t.co/D93ORUH6Wv https://t.co/KnVK3d14D2
973956540687355904,2018-03-14 16:18:29,RT @JamesOKeefeIII: Sinclair posed as a meat worker to trick access. Pam Zekman posed as a bartender to trick Chicago inspectors. William G…
973956215561650177,2018-03-14 16:17:11,"RT @carrieksada: Why is our conservative free speech being shut down?
This is what the Third Reich did you fools. 
They will come for you L…"
973955533819564033,2018-03-14 16:14:29,@orlandobrownsba @hale_razor 2A
973954410228473857,2018-03-14 16:10:01,"RT @DailyCaller: Hillary Clinton Is ‘Annoying Everyone,’ Democrats Say https://t.co/lGkLkIK8Ex https://t.co/MW85x0jAA1"
973954304536129536,2018-03-14 16:09:36,RT @hale_razor: Weird how the March for Life didn't get the carpet coverage of those today who want to restrict constitutional rights.
973885386429751296,2018-03-14 11:35:44,👉🏼REPORT: OBAMA Campaign HID PAYMENTS to FUSION GPS During 2012 Election 👇🏼 https://t.co/69mPv7YLgQ
973883194692001792,2018-03-14 11:27:02,RT @Cointelegraph: Google bans all crypto-related ads citing “consumer harm” https://t.co/m7P7XRkDvI
973881741441228801,2018-03-14 11:21:15,"RT @michelekirkBPR: Ben Shapiro sounds alarm after key election results: 2018 midterms could be ‘very, very ugly’ for GOP https://t.co/wGlP…"
973850393678671872,2018-03-14 09:16:41,"RT @FoxNews: .@KTHopkins: ""Watching conservatives be detained...when they're just young conservatives with a passion for their culture, and…"
973849778504204290,2018-03-14 09:14:15,RT @RealJamesWoods: California is rotting from the inside out. Maybe better to let the degradation accelerate and come to closure. The stre…
973832508306575360,2018-03-14 08:05:37,RT @Thomas1774Paine: Former CIA Officer Exposes Clinton Charity Fraud As Biggest Scandal In US History https://t.co/vON808MaMB
973832468976623617,2018-03-14 08:05:28,RT @BBCWorld: Where a cup of coffee costs a stack of banknotes. Venezuela's cash crisis might shock you. https://t.co/sGr2GblE2d
973832176696479745,2018-03-14 08:04:18,"RT @consmover: 🚨IN HIS FINAL YEAR IN OFFICE OBAMA Spent Stunning $36.2 MILLION On Lawsuits To Hide Federal Records From Public.🚨 

#LockHim…"
973780467538366465,2018-03-14 04:38:50,👉🏼Every actual state is corrupt. Good men must not obey laws too well. - Ralph Waldo Emerson
973777860606484481,2018-03-14 04:28:28,RT @chatterboxCC: https://t.co/tovDuA7Si9
973776817067823105,2018-03-14 04:24:19,"RT @RealSaavedra: 11 Things You Need to Know About Voter Fraud #PA18
https://t.co/PI6HWZPdYN"
973776034851098624,2018-03-14 04:21:13,"RT @FT: Stephen Hawking, scientist, 1942-2018 https://t.co/5G6YAc9OV3"
973772494225231874,2018-03-14 04:07:09,"RT @Redistrict: Sorry, but a Dem probably winning a CD Trump won by 19.6% is a *really* big deal. Result will hugely impact not only races…"
973768731359883264,2018-03-14 03:52:11,RT @RealSaavedra: #BREAKING: Professor Stephen Hawking has died at age 76
973764826714595328,2018-03-14 03:36:41,"RT @joshdcaplan: SARA CARTER: ""Overwhelming evidence"" shows James Clapper leaked details to CNN about classified briefings given to Obama o…"
973761556575084544,2018-03-14 03:23:41,"RT @michelekirkBPR: Hillary in India: Trump voters ‘didn’t like black people getting rights, don’t like women getting jobs’ https://t.co/cN…"
973756942551277568,2018-03-14 03:05:21,"RT @RealSaavedra: When 1,099 felons illegally voted in race Al Franken won by 312 ballots #PA18 https://t.co/ObAnti27Ra"
973648187968905217,2018-03-13 19:53:12,"RT @stillgray: Purdue University wants to ban the word ""man"" because it is ""offensive."" Welcome to 2018. https://t.co/i9bVc7IIYS"
973563877916110850,2018-03-13 14:18:11,"RT @FoxNews: .@VP on 2018 midterm elections: “The only thing at stake is everything…If you like a growing economy, if you like 3 million ne…"
973554241964044289,2018-03-13 13:39:53,RT @BitfuryGeorge: Loved this definition of #NoCoiner https://t.co/kKjuvMDUin
973552376954195968,2018-03-13 13:32:29,RT @Cointelegraph: China’s IT Ministry sees need for national Blockchain standards https://t.co/vvUPPXjjdO
973432302821871616,2018-03-13 05:35:21,"RT @RealSaavedra: .@ChelseaClinton, your mother owes America an apology for her disgusting comments overseas."
